team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
MTL,2008,MTL,2008020064,MTL,ARI,HOME,20081018,Team Level,other,0.2122,0.6667,0.5,50.0,0.784,0.052,0.068,0.208,0.032,0.423,0.217,0.052,0.052,0.052,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.052,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.017,0.0,0.0,0.069,0.069,0.069,0.852,0.193,0.094,0.105,0.024,0.41,0.173,0.193,0.193,0.193,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.193,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.033,0.0,0.0,0.226,0.226,0.226
MTL,2008,MTL,2008020064,MTL,ARI,HOME,20081018,Team Level,all,0.6025,0.4701,0.5465,3600.0,34.265,2.943,2.522,7.43,1.073,18.81,14.223,2.885,2.947,2.889,33.0,14.0,8.0,55.0,4.0,3.0,1.0,8.0,3.0,13.0,16.0,29.0,43.0,6.0,18.0,38.0,24.0,13.0,18.0,30.0,16.0,1.0,0.797,1.937,0.209,2.0,1.0,1.0,58.206,47.0,48.089,16.0,0.547,0.419,0.419,3.072,3.075,3.042,28.476,1.942,1.751,6.582,0.873,15.172,12.679,1.906,1.909,1.874,29.0,10.0,23.0,62.0,1.0,1.0,0.0,6.0,2.0,15.0,14.0,28.0,38.0,6.0,18.0,27.0,27.0,8.0,9.0,31.0,6.0,2.0,0.719,0.721,0.503,0.0,0.0,1.0,58.049,39.0,37.751,9.0,0.38,0.269,0.269,2.053,2.019,2.01
MTL,2008,MTL,2008020064,MTL,ARI,HOME,20081018,Team Level,5on5,0.5877,0.4752,0.5467,3046.0,29.994,2.409,2.192,6.711,0.917,16.718,12.054,2.363,2.412,2.367,29.0,12.0,7.0,48.0,3.0,3.0,1.0,7.0,3.0,12.0,13.0,26.0,38.0,6.0,18.0,31.0,21.0,11.0,18.0,27.0,14.0,0.0,0.706,1.703,0.0,2.0,1.0,0.0,51.206,41.0,42.089,16.0,0.456,0.419,0.419,2.446,2.449,2.431,25.278,1.69,1.496,6.071,0.746,13.262,10.734,1.654,1.657,1.622,27.0,7.0,19.0,53.0,1.0,1.0,0.0,6.0,2.0,12.0,12.0,26.0,33.0,6.0,18.0,23.0,26.0,5.0,7.0,27.0,5.0,2.0,0.66,0.528,0.503,0.0,0.0,1.0,49.049,34.0,32.751,7.0,0.307,0.269,0.269,1.728,1.693,1.685
MTL,2008,MTL,2008020064,MTL,ARI,HOME,20081018,Team Level,4on5,0.6154,0.25,0.5,240.0,1.409,0.04,0.044,0.148,0.033,0.423,1.311,0.04,0.04,0.04,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.012,0.0,0.0,0.052,0.052,0.052,1.001,0.025,0.118,0.209,0.063,1.048,0.536,0.025,0.025,0.025,1.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,0.03,0.0,0.0,0.055,0.055,0.055
MTL,2008,MTL,2008020064,MTL,ARI,HOME,20081018,Team Level,5on4,0.9287,0.6,0.6,264.0,2.078,0.443,0.218,0.362,0.091,1.245,0.641,0.43,0.443,0.43,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.234,0.209,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.062,0.0,0.0,0.505,0.505,0.49,1.345,0.034,0.043,0.196,0.039,0.451,1.236,0.034,0.034,0.034,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.034,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.011,0.0,0.0,0.045,0.045,0.044
MTL,2008,MTL,2008020080,MTL,FLA,HOME,20081020,Team Level,other,0.7566,0.5556,0.6154,381.0,5.524,0.712,0.329,1.065,0.154,3.181,2.559,0.712,0.712,0.712,6.0,2.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,6.0,0.0,0.0,6.0,1.0,1.0,1.0,6.0,1.0,1.0,0.149,0.12,0.443,0.0,1.0,1.0,10.0,8.0,8.0,1.0,0.08,0.0,0.0,0.792,0.792,0.792,3.648,0.229,0.204,0.973,0.122,1.579,1.894,0.227,0.229,0.227,3.0,2.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,5.0,0.0,0.0,3.0,3.0,1.0,0.0,4.0,1.0,0.0,0.102,0.127,0.0,0.0,0.0,0.0,8.0,5.0,5.0,0.0,0.051,0.0,0.0,0.28,0.28,0.276
MTL,2008,MTL,2008020080,MTL,FLA,HOME,20081020,Team Level,all,0.5386,0.4809,0.5055,3600.0,31.626,2.858,2.267,7.455,1.019,17.913,14.489,2.815,2.826,2.784,34.0,12.0,17.0,63.0,3.0,2.0,0.0,5.0,1.0,18.0,17.0,31.0,43.0,4.0,8.0,31.0,33.0,10.0,22.0,34.0,10.0,2.0,0.978,1.185,0.695,1.0,1.0,1.0,63.312,46.0,46.299,22.0,0.504,0.445,0.445,2.917,2.892,2.849,32.852,2.448,2.031,8.106,1.06,17.219,14.136,2.399,2.507,2.456,36.0,9.0,23.0,68.0,1.0,2.0,1.0,5.0,1.0,17.0,19.0,35.0,44.0,7.0,14.0,30.0,18.0,9.0,18.0,37.0,5.0,3.0,1.104,0.538,0.806,0.0,0.0,1.0,67.612,45.0,44.575,18.0,0.451,0.591,0.591,2.308,2.345,2.329
MTL,2008,MTL,2008020080,MTL,FLA,HOME,20081020,Team Level,5on5,0.3973,0.4348,0.4286,2575.0,18.882,1.426,1.272,4.999,0.625,10.268,8.41,1.408,1.394,1.377,20.0,7.0,13.0,40.0,1.0,1.0,0.0,5.0,1.0,10.0,9.0,19.0,26.0,4.0,8.0,21.0,29.0,7.0,19.0,20.0,6.0,1.0,0.542,0.632,0.252,1.0,0.0,0.0,40.312,27.0,27.299,19.0,0.263,0.252,0.252,1.438,1.412,1.395,26.348,2.163,1.564,6.338,0.838,13.744,11.352,2.117,2.222,2.174,31.0,5.0,16.0,52.0,1.0,2.0,1.0,3.0,1.0,12.0,17.0,30.0,35.0,5.0,10.0,22.0,14.0,7.0,14.0,29.0,4.0,3.0,0.946,0.411,0.806,0.0,0.0,1.0,51.612,36.0,35.575,14.0,0.325,0.591,0.591,1.897,1.933,1.921
MTL,2008,MTL,2008020080,MTL,FLA,HOME,20081020,Team Level,4on5,0.4167,0.25,0.3333,130.0,1.03,0.04,0.039,0.116,0.03,0.255,1.519,0.04,0.04,0.04,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.01,0.0,0.0,0.05,0.05,0.05,2.856,0.056,0.263,0.796,0.099,1.896,0.89,0.056,0.056,0.056,2.0,2.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,4.0,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.076,0.0,0.0,0.132,0.132,0.131
MTL,2008,MTL,2008020080,MTL,FLA,HOME,20081020,Team Level,5on4,1.0,0.8462,1.0,514.0,6.19,0.679,0.627,1.274,0.211,4.21,2.0,0.655,0.679,0.655,6.0,3.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,6.0,9.0,0.0,0.0,3.0,2.0,2.0,1.0,6.0,3.0,0.0,0.246,0.433,0.0,0.0,0.0,0.0,11.0,9.0,9.0,1.0,0.152,0.193,0.193,0.637,0.637,0.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
MTL,2008,MTL,2008020107,MTL,ANA,HOME,20081025,Team Level,other,0.7769,0.4286,0.75,127.0,2.104,0.094,0.178,0.512,0.076,1.523,0.617,0.093,0.094,0.093,2.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.094,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.045,0.041,0.041,0.098,0.098,0.098,0.714,0.027,0.041,0.122,0.02,0.635,0.156,0.027,0.027,0.027,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.027,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.013,0.0,0.0,0.04,0.04,0.04
MTL,2008,MTL,2008020107,MTL,ANA,HOME,20081025,Team Level,all,0.6747,0.5954,0.6337,3600.0,46.7,5.518,3.606,10.725,1.521,26.212,16.419,5.128,5.214,4.848,51.0,13.0,14.0,78.0,4.0,9.0,2.0,11.0,0.0,27.0,13.0,47.0,60.0,7.0,15.0,44.0,33.0,8.0,11.0,38.0,18.0,8.0,1.214,2.012,2.292,1.0,0.0,3.0,73.708,64.0,60.481,8.0,0.831,1.9,1.9,4.448,4.242,4.037,26.688,2.66,1.633,6.267,0.923,13.897,11.62,2.635,2.767,2.741,25.0,12.0,16.0,53.0,6.0,1.0,1.0,4.0,5.0,9.0,12.0,19.0,31.0,9.0,21.0,30.0,32.0,6.0,8.0,33.0,2.0,2.0,0.971,0.229,1.459,3.0,1.0,2.0,57.652,37.0,40.25,8.0,0.377,0.786,0.812,2.224,2.353,2.342
MTL,2008,MTL,2008020107,MTL,ANA,HOME,20081025,Team Level,5on5,0.796,0.5783,0.6029,2642.0,30.81,3.757,2.214,7.353,0.967,15.278,11.431,3.481,3.454,3.201,35.0,6.0,7.0,48.0,3.0,7.0,2.0,8.0,0.0,12.0,11.0,32.0,38.0,6.0,13.0,33.0,29.0,7.0,8.0,25.0,8.0,8.0,0.631,0.834,2.292,0.0,0.0,3.0,43.708,41.0,37.481,6.0,0.477,1.78,1.78,2.454,2.247,2.166,19.823,0.963,1.123,5.266,0.736,10.576,8.337,0.955,1.07,1.061,18.0,9.0,8.0,35.0,3.0,0.0,0.0,3.0,4.0,7.0,10.0,15.0,24.0,8.0,19.0,22.0,30.0,4.0,6.0,26.0,1.0,0.0,0.818,0.144,0.0,3.0,0.0,0.0,39.652,27.0,30.25,6.0,0.227,0.0,0.026,1.163,1.292,1.282
MTL,2008,MTL,2008020107,MTL,ANA,HOME,20081025,Team Level,4on5,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.373,1.517,0.37,0.619,0.121,2.151,1.223,1.5,1.517,1.5,4.0,2.0,5.0,11.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,0.058,0.0,1.459,0.0,0.0,2.0,11.0,6.0,6.0,0.0,0.114,0.786,0.786,0.845,0.845,0.844
MTL,2008,MTL,2008020107,MTL,ANA,HOME,20081025,Team Level,5on4,0.9159,0.9,0.8696,653.0,13.786,1.667,1.214,2.86,0.478,9.411,4.37,1.554,1.667,1.554,14.0,6.0,7.0,27.0,1.0,1.0,0.0,3.0,0.0,13.0,2.0,13.0,19.0,1.0,2.0,8.0,2.0,0.0,1.0,10.0,10.0,0.0,0.489,1.177,0.0,1.0,0.0,0.0,27.0,20.0,20.0,0.0,0.309,0.079,0.079,1.896,1.896,1.773,1.779,0.153,0.1,0.26,0.046,0.536,1.905,0.153,0.153,0.153,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,1.0,0.0,0.068,0.085,0.0,0.0,1.0,0.0,3.0,3.0,3.0,2.0,0.023,0.0,0.0,0.176,0.176,0.176
MTL,2008,MTL,2008020129,MTL,CAR,HOME,20081028,Team Level,other,0.9099,0.7826,0.8333,168.0,10.322,0.98,0.771,2.017,0.331,6.422,4.479,0.836,0.98,0.836,9.0,6.0,3.0,18.0,0.0,1.0,0.0,0.0,1.0,11.0,2.0,9.0,15.0,0.0,0.0,5.0,2.0,1.0,0.0,10.0,5.0,0.0,0.411,0.569,0.0,0.0,0.0,0.0,18.0,15.0,15.0,0.0,0.214,0.001,0.001,1.193,1.193,1.026,2.195,0.097,0.097,0.51,0.061,0.996,1.239,0.097,0.097,0.097,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0,2.0,6.0,0.0,2.0,0.0,3.0,0.0,0.0,0.097,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.024,0.0,0.0,0.121,0.121,0.121
MTL,2008,MTL,2008020129,MTL,CAR,HOME,20081028,Team Level,all,0.6074,0.4803,0.4545,3900.0,28.857,2.862,2.257,6.024,1.026,16.055,11.776,2.622,2.837,2.597,25.0,15.0,21.0,61.0,2.0,3.0,0.0,2.0,1.0,22.0,10.0,23.0,38.0,7.0,14.0,33.0,28.0,15.0,14.0,25.0,14.0,1.0,0.926,1.628,0.308,1.0,1.0,0.0,60.841,40.0,39.975,13.0,0.561,0.507,0.507,2.916,2.888,2.687,34.086,1.85,2.025,8.487,1.064,18.415,16.159,1.831,1.896,1.877,33.0,15.0,18.0,66.0,2.0,2.0,1.0,5.0,0.0,18.0,21.0,31.0,46.0,8.0,14.0,31.0,15.0,10.0,6.0,42.0,5.0,1.0,0.85,0.658,0.342,0.0,1.0,1.0,66.549,48.0,48.423,6.0,0.451,0.357,0.357,1.945,1.983,1.967
MTL,2008,MTL,2008020129,MTL,CAR,HOME,20081028,Team Level,5on5,0.3954,0.3582,0.2955,2419.0,9.818,0.832,0.649,2.361,0.446,5.028,3.685,0.823,0.807,0.799,8.0,5.0,11.0,24.0,2.0,0.0,0.0,0.0,0.0,7.0,4.0,6.0,11.0,4.0,8.0,16.0,23.0,10.0,8.0,8.0,5.0,0.0,0.289,0.543,0.0,1.0,1.0,0.0,23.841,13.0,12.975,8.0,0.134,0.0,0.0,0.966,0.938,0.928,22.579,1.272,1.228,5.944,0.707,11.901,9.948,1.256,1.318,1.301,23.0,8.0,12.0,43.0,1.0,2.0,1.0,3.0,0.0,13.0,12.0,22.0,30.0,5.0,10.0,14.0,13.0,3.0,4.0,26.0,5.0,0.0,0.614,0.658,0.0,0.0,1.0,0.0,43.549,31.0,31.423,4.0,0.251,0.357,0.357,1.167,1.204,1.191
MTL,2008,MTL,2008020129,MTL,CAR,HOME,20081028,Team Level,4on5,0.0376,0.2105,0.1538,729.0,1.534,0.016,0.038,0.152,0.036,0.427,1.332,0.016,0.016,0.016,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,9.0,3.0,2.0,5.0,2.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,5.0,0.012,0.0,0.0,0.028,0.028,0.028,7.568,0.41,0.63,1.773,0.238,5.089,2.86,0.408,0.41,0.408,6.0,5.0,4.0,15.0,1.0,0.0,0.0,2.0,0.0,5.0,3.0,5.0,10.0,0.0,0.0,5.0,2.0,4.0,0.0,10.0,0.0,1.0,0.068,0.0,0.342,0.0,0.0,1.0,15.0,11.0,11.0,0.0,0.162,0.0,0.0,0.571,0.571,0.569
MTL,2008,MTL,2008020129,MTL,CAR,HOME,20081028,Team Level,5on4,0.9357,0.8333,0.7692,584.0,7.184,1.034,0.799,1.494,0.215,4.178,2.28,0.946,1.034,0.946,6.0,4.0,5.0,15.0,0.0,2.0,0.0,2.0,0.0,4.0,2.0,6.0,10.0,3.0,6.0,3.0,0.0,2.0,1.0,5.0,4.0,1.0,0.211,0.516,0.308,0.0,0.0,0.0,15.0,10.0,10.0,0.0,0.201,0.506,0.506,0.729,0.729,0.706,1.745,0.071,0.069,0.261,0.058,0.429,2.111,0.071,0.071,0.071,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,2.0,6.0,0.0,1.0,2.0,3.0,0.0,0.0,0.071,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,0.015,0.0,0.0,0.087,0.087,0.087
MTL,2008,MTL,2008020141,MTL,MIN,AWAY,20081030,Team Level,other,0.4427,0.2667,0.2727,1514.0,2.43,0.638,0.182,0.239,0.076,1.093,0.772,0.624,0.638,0.624,1.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,6.0,1.0,0.0,2.0,2.0,0.0,1.0,0.068,0.0,0.57,0.0,0.0,1.0,4.0,3.0,3.0,0.0,0.063,0.0,0.0,0.701,0.701,0.687,5.518,0.803,0.489,0.93,0.224,3.887,1.668,0.598,0.803,0.598,6.0,2.0,3.0,11.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,6.0,8.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,0.126,0.677,0.0,0.0,0.0,0.0,11.0,8.0,8.0,0.0,0.138,0.107,0.107,0.834,0.834,0.608
MTL,2008,MTL,2008020141,MTL,MIN,AWAY,20081030,Team Level,all,0.3741,0.4255,0.4638,3600.0,22.956,1.947,1.58,4.618,0.738,13.193,9.925,1.925,1.996,1.974,21.0,11.0,8.0,40.0,2.0,1.0,0.0,2.0,1.0,9.0,17.0,19.0,30.0,10.0,20.0,25.0,18.0,1.0,5.0,29.0,1.0,2.0,0.881,0.082,0.984,1.0,0.0,1.0,41.41,32.0,33.046,3.0,0.376,0.029,0.029,2.294,2.353,2.329,25.889,3.257,2.288,5.431,0.896,15.754,9.375,2.81,3.204,2.758,29.0,8.0,17.0,54.0,1.0,4.0,0.0,1.0,0.0,18.0,13.0,28.0,36.0,5.0,10.0,20.0,14.0,4.0,9.0,22.0,12.0,3.0,0.905,1.612,0.74,1.0,0.0,0.0,52.876,37.0,36.28,4.0,0.565,0.815,0.815,3.007,2.946,2.607
MTL,2008,MTL,2008020141,MTL,MIN,AWAY,20081030,Team Level,5on5,0.4618,0.5,0.5625,1459.0,12.388,0.761,0.757,2.854,0.404,7.431,5.793,0.754,0.81,0.803,13.0,5.0,3.0,21.0,1.0,0.0,0.0,1.0,1.0,4.0,11.0,12.0,17.0,7.0,14.0,9.0,15.0,1.0,1.0,17.0,1.0,0.0,0.679,0.082,0.0,1.0,0.0,0.0,22.41,18.0,19.046,1.0,0.153,0.0,0.0,0.914,0.973,0.964,9.469,0.887,0.677,2.423,0.327,5.581,4.106,0.879,0.834,0.827,11.0,3.0,7.0,21.0,1.0,0.0,0.0,0.0,0.0,9.0,4.0,10.0,13.0,1.0,2.0,9.0,11.0,3.0,5.0,10.0,4.0,0.0,0.378,0.508,0.0,1.0,0.0,0.0,19.876,14.0,13.28,4.0,0.141,0.0,0.0,1.028,0.967,0.959
MTL,2008,MTL,2008020141,MTL,MIN,AWAY,20081030,Team Level,4on5,0.0314,0.087,0.125,490.0,1.553,0.05,0.041,0.276,0.045,0.427,1.161,0.05,0.05,0.05,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0,6.0,2.0,0.0,2.0,2.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.009,0.0,0.0,0.059,0.059,0.059,10.259,1.542,1.092,1.973,0.326,6.047,3.019,1.308,1.542,1.308,11.0,3.0,7.0,21.0,0.0,3.0,0.0,0.0,0.0,6.0,5.0,11.0,14.0,2.0,4.0,8.0,1.0,1.0,2.0,8.0,3.0,3.0,0.375,0.427,0.74,0.0,0.0,0.0,21.0,14.0,14.0,0.0,0.279,0.708,0.708,1.113,1.113,1.008
MTL,2008,MTL,2008020141,MTL,MIN,AWAY,20081030,Team Level,5on4,0.9522,0.9286,0.9,137.0,6.585,0.498,0.6,1.249,0.213,4.242,2.199,0.498,0.498,0.498,6.0,3.0,4.0,13.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,6.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,1.0,0.084,0.0,0.414,0.0,0.0,0.0,13.0,9.0,9.0,0.0,0.15,0.029,0.029,0.62,0.62,0.619,0.643,0.025,0.03,0.104,0.019,0.24,0.582,0.025,0.025,0.025,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.033,0.033,0.033
MTL,2008,MTL,2008020155,MTL,NYI,AWAY,20081101,Team Level,other,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,0.186,0.169,0.31,0.072,1.726,0.538,0.176,0.186,0.176,3.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.094,0.092,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.044,0.0,0.0,0.23,0.23,0.218
MTL,2008,MTL,2008020155,MTL,NYI,AWAY,20081101,Team Level,all,0.5483,0.528,0.5233,3600.0,33.248,2.778,2.627,6.819,1.004,18.059,13.714,2.714,2.806,2.742,32.0,13.0,21.0,66.0,5.0,3.0,1.0,8.0,0.0,14.0,15.0,27.0,40.0,5.0,13.0,20.0,23.0,15.0,22.0,30.0,12.0,3.0,0.694,1.392,0.692,0.0,4.0,1.0,64.86,45.0,44.474,8.0,0.571,0.298,0.298,3.052,3.088,3.04,29.486,2.289,2.151,6.414,0.921,17.605,11.619,2.274,2.288,2.272,31.0,10.0,18.0,59.0,4.0,0.0,0.0,7.0,0.0,15.0,15.0,27.0,37.0,4.0,11.0,34.0,21.0,6.0,14.0,32.0,8.0,1.0,1.135,0.951,0.204,3.0,1.0,0.0,60.484,41.0,41.77,6.0,0.474,0.0,0.0,2.763,2.76,2.741
MTL,2008,MTL,2008020155,MTL,NYI,AWAY,20081101,Team Level,5on5,0.6313,0.5393,0.5238,2835.0,25.045,2.555,1.85,5.084,0.73,12.628,10.152,2.491,2.583,2.519,25.0,8.0,15.0,48.0,5.0,2.0,1.0,5.0,0.0,10.0,11.0,20.0,28.0,5.0,13.0,15.0,19.0,14.0,20.0,19.0,11.0,3.0,0.615,1.248,0.692,0.0,4.0,1.0,46.86,33.0,32.474,7.0,0.389,0.286,0.286,2.658,2.695,2.647,21.801,1.492,1.479,4.978,0.685,12.333,9.033,1.487,1.491,1.486,21.0,9.0,11.0,41.0,2.0,0.0,0.0,5.0,0.0,12.0,11.0,19.0,28.0,4.0,11.0,24.0,18.0,6.0,11.0,25.0,4.0,1.0,0.845,0.444,0.204,2.0,0.0,0.0,42.484,30.0,30.77,5.0,0.308,0.0,0.0,1.8,1.798,1.791
