team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
L.A,2015,L.A,2015021229,L.A,WPG,HOME,20160409,Team Level,5on4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L.A,2016,L.A,2016020004,L.A,S.J,AWAY,20161012,Team Level,other,0.562,0.5,0.5,189.0,1.355,0.068,0.089,0.313,0.038,0.874,0.618,0.068,0.068,0.068,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.027,0.0,0.0,0.095,0.095,0.095,1.343,0.053,0.073,0.374,0.04,0.721,0.74,0.053,0.053,0.053,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.053,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.017,0.0,0.0,0.069,0.069,0.069
L.A,2016,L.A,2016020004,L.A,S.J,AWAY,20161012,Team Level,all,0.3291,0.4427,0.4205,3600.0,26.297,1.805,1.605,6.295,0.802,15.214,11.279,1.776,1.869,1.839,22.0,15.0,21.0,58.0,1.0,0.0,0.0,7.0,1.0,12.0,16.0,21.0,36.0,4.0,8.0,28.0,41.0,7.0,14.0,33.0,3.0,1.0,1.005,0.454,0.347,0.0,0.0,1.0,59.647,37.0,37.83,6.0,0.352,0.0,0.0,2.157,2.233,2.197,35.879,3.68,2.759,8.397,1.211,20.779,14.175,3.496,3.538,3.36,31.0,20.0,22.0,73.0,2.0,3.0,0.0,10.0,1.0,14.0,21.0,29.0,49.0,2.0,4.0,28.0,24.0,15.0,19.0,33.0,16.0,2.0,1.174,2.047,0.458,1.0,1.0,0.0,71.266,51.0,50.088,6.0,0.588,0.565,0.565,3.703,3.58,3.421
L.A,2016,L.A,2016020004,L.A,S.J,AWAY,20161012,Team Level,5on5,0.3073,0.4561,0.4342,3068.0,23.534,1.386,1.41,5.766,0.724,13.474,10.24,1.358,1.45,1.421,20.0,13.0,19.0,52.0,0.0,0.0,0.0,7.0,1.0,10.0,15.0,20.0,33.0,3.0,6.0,23.0,40.0,7.0,13.0,30.0,3.0,0.0,0.932,0.454,0.0,0.0,0.0,0.0,53.647,33.0,33.83,6.0,0.287,0.0,0.0,1.673,1.75,1.715,30.561,3.124,2.3,7.149,1.042,17.515,11.871,3.021,2.982,2.885,27.0,16.0,19.0,62.0,1.0,3.0,0.0,9.0,1.0,13.0,16.0,26.0,42.0,1.0,2.0,23.0,24.0,12.0,17.0,27.0,15.0,1.0,0.971,1.921,0.232,0.0,1.0,0.0,60.266,43.0,42.088,6.0,0.476,0.565,0.565,3.035,2.912,2.841
L.A,2016,L.A,2016020004,L.A,S.J,AWAY,20161012,Team Level,4on5,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.974,0.503,0.386,0.874,0.128,2.543,1.565,0.423,0.503,0.423,4.0,2.0,2.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,5.0,1.0,2.0,3.0,0.0,1.0,1.0,4.0,1.0,1.0,0.15,0.127,0.227,1.0,0.0,0.0,8.0,6.0,6.0,0.0,0.096,0.0,0.0,0.599,0.599,0.511
L.A,2016,L.A,2016020004,L.A,S.J,AWAY,20161012,Team Level,5on4,1.0,1.0,1.0,50.0,1.408,0.351,0.106,0.216,0.04,0.865,0.421,0.35,0.351,0.35,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.004,0.0,0.347,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.037,0.0,0.0,0.388,0.388,0.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L.A,2016,L.A,2016020016,L.A,PHI,HOME,20161014,Team Level,other,1.0,0.75,1.0,92.0,1.436,0.253,0.112,0.217,0.045,0.893,0.48,0.253,0.253,0.253,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.059,0.193,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.031,0.0,0.0,0.284,0.284,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L.A,2016,L.A,2016020016,L.A,PHI,HOME,20161014,Team Level,all,0.4619,0.5196,0.5068,3600.0,26.396,1.984,1.78,5.921,0.822,15.348,11.145,1.951,1.878,1.846,25.0,12.0,16.0,53.0,2.0,1.0,0.0,7.0,1.0,13.0,13.0,23.0,35.0,3.0,6.0,41.0,32.0,1.0,10.0,28.0,9.0,0.0,0.933,1.051,0.0,2.0,0.0,0.0,49.466,37.0,34.79,9.0,0.378,0.113,0.113,2.25,2.133,2.111,26.307,2.311,1.85,5.777,0.817,14.531,10.713,2.233,2.591,2.502,30.0,6.0,13.0,49.0,4.0,2.0,2.0,10.0,1.0,6.0,13.0,26.0,32.0,3.0,6.0,24.0,29.0,2.0,11.0,24.0,11.0,1.0,0.641,1.367,0.303,2.0,1.0,1.0,55.025,36.0,39.874,10.0,0.399,0.473,0.473,2.237,2.496,2.448
L.A,2016,L.A,2016020016,L.A,PHI,HOME,20161014,Team Level,5on5,0.4015,0.5233,0.5079,3028.0,23.347,1.525,1.514,5.346,0.692,13.146,9.777,1.497,1.418,1.392,23.0,9.0,13.0,45.0,2.0,1.0,0.0,6.0,1.0,11.0,11.0,21.0,30.0,3.0,6.0,35.0,30.0,1.0,9.0,25.0,7.0,0.0,0.76,0.765,0.0,2.0,0.0,0.0,41.466,32.0,29.79,8.0,0.31,0.113,0.113,1.722,1.605,1.589,22.783,2.273,1.577,5.114,0.707,12.216,9.113,2.194,2.552,2.463,25.0,6.0,10.0,41.0,4.0,2.0,2.0,9.0,1.0,5.0,10.0,21.0,27.0,3.0,6.0,18.0,28.0,1.0,11.0,19.0,11.0,1.0,0.603,1.367,0.303,2.0,1.0,1.0,47.025,31.0,34.874,10.0,0.333,0.473,0.473,2.132,2.391,2.343
L.A,2016,L.A,2016020016,L.A,PHI,HOME,20161014,Team Level,4on5,0.0,0.1429,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.815,0.031,0.259,0.57,0.088,2.09,0.962,0.031,0.031,0.031,4.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.031,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.062,0.0,0.0,0.092,0.092,0.092
L.A,2016,L.A,2016020016,L.A,PHI,HOME,20161014,Team Level,5on4,0.9628,0.8,0.75,240.0,1.613,0.207,0.154,0.358,0.086,1.308,0.887,0.201,0.207,0.201,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.114,0.093,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.037,0.0,0.0,0.244,0.244,0.238,0.709,0.008,0.014,0.092,0.023,0.224,0.638,0.008,0.008,0.008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.004,0.0,0.0,0.013,0.013,0.013
L.A,2016,L.A,2016020044,L.A,MIN,AWAY,20161018,Team Level,other,0.038,0.6667,0.5,56.0,0.736,0.017,0.071,0.108,0.027,0.634,0.143,0.017,0.017,0.017,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.024,0.0,0.0,0.041,0.041,0.041,0.642,0.43,0.028,0.02,0.014,0.269,0.24,0.43,0.43,0.43,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.43,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.436,0.436,0.436
L.A,2016,L.A,2016020044,L.A,MIN,AWAY,20161018,Team Level,all,0.4597,0.6729,0.6026,3600.0,34.208,2.261,2.323,8.117,1.082,19.157,14.06,2.16,2.224,2.125,30.0,17.0,25.0,72.0,3.0,1.0,1.0,7.0,3.0,18.0,15.0,27.0,44.0,4.0,8.0,40.0,19.0,5.0,6.0,41.0,3.0,3.0,0.985,0.462,0.814,1.0,1.0,1.0,69.705,47.0,46.247,5.0,0.507,0.308,0.308,2.46,2.43,2.404,22.847,2.657,1.557,5.568,0.757,12.25,8.211,2.561,2.68,2.583,26.0,5.0,4.0,35.0,6.0,3.0,2.0,7.0,3.0,5.0,7.0,20.0,25.0,4.0,8.0,37.0,14.0,8.0,8.0,21.0,5.0,5.0,0.576,0.56,1.521,2.0,1.0,3.0,36.73,31.0,31.714,5.0,0.353,0.745,0.745,2.264,2.274,2.255
L.A,2016,L.A,2016020044,L.A,MIN,AWAY,20161018,Team Level,5on5,0.6249,0.6753,0.6167,2652.0,27.229,2.187,1.792,6.601,0.866,14.476,11.077,2.086,2.149,2.051,24.0,13.0,15.0,52.0,3.0,1.0,1.0,6.0,3.0,13.0,11.0,21.0,34.0,4.0,8.0,32.0,17.0,3.0,5.0,31.0,3.0,3.0,0.911,0.462,0.814,1.0,1.0,1.0,49.705,37.0,36.247,4.0,0.372,0.308,0.308,2.251,2.22,2.195,16.953,1.313,1.031,4.392,0.541,9.128,6.595,1.295,1.336,1.318,18.0,5.0,2.0,25.0,4.0,2.0,1.0,4.0,3.0,4.0,6.0,14.0,19.0,2.0,4.0,24.0,14.0,7.0,5.0,17.0,5.0,1.0,0.404,0.56,0.349,2.0,1.0,1.0,26.73,23.0,23.714,3.0,0.218,0.44,0.44,1.091,1.101,1.094
L.A,2016,L.A,2016020044,L.A,MIN,AWAY,20161018,Team Level,4on5,0.0108,0.1,0.125,397.0,0.754,0.01,0.03,0.104,0.025,0.285,0.547,0.01,0.01,0.01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.007,0.0,0.0,0.016,0.016,0.016,5.252,0.914,0.498,1.156,0.203,2.852,1.377,0.835,0.914,0.835,7.0,0.0,2.0,9.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,6.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,3.0,0.173,0.0,0.742,0.0,0.0,1.0,9.0,7.0,7.0,0.0,0.128,0.305,0.305,0.737,0.737,0.724
L.A,2016,L.A,2016020044,L.A,MIN,AWAY,20161018,Team Level,5on4,1.0,1.0,1.0,495.0,5.488,0.048,0.43,1.303,0.164,3.762,2.293,0.048,0.048,0.048,5.0,3.0,9.0,17.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,8.0,0.0,0.0,3.0,1.0,1.0,0.0,8.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.0,17.0,8.0,8.0,0.0,0.105,0.0,0.0,0.153,0.153,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
L.A,2016,L.A,2016020058,L.A,DAL,AWAY,20161020,Team Level,other,0.6722,0.3333,0.5,38.0,0.737,0.121,0.054,0.093,0.018,0.28,0.433,0.121,0.121,0.121,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.121,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.016,0.0,0.0,0.137,0.137,0.137,0.714,0.059,0.046,0.131,0.021,0.549,0.194,0.059,0.059,0.059,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.059,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.012,0.0,0.0,0.07,0.07,0.07
L.A,2016,L.A,2016020058,L.A,DAL,AWAY,20161020,Team Level,all,0.7378,0.624,0.6444,3680.0,41.907,5.283,2.663,8.36,1.308,22.065,18.321,4.912,5.431,5.054,39.0,19.0,20.0,78.0,4.0,3.0,1.0,7.0,0.0,21.0,23.0,35.0,54.0,6.0,15.0,26.0,21.0,6.0,7.0,41.0,11.0,6.0,1.034,1.288,2.961,0.0,3.0,1.0,81.67,58.0,60.81,2.0,0.627,0.9,0.9,5.01,5.172,5.092,23.717,1.877,1.489,5.097,0.732,13.565,9.24,1.861,1.806,1.79,20.0,12.0,15.0,47.0,3.0,0.0,0.0,3.0,0.0,13.0,13.0,17.0,29.0,8.0,19.0,41.0,10.0,4.0,13.0,24.0,7.0,1.0,0.814,0.79,0.273,2.0,0.0,1.0,45.605,32.0,30.925,5.0,0.316,0.0,0.0,2.193,2.11,2.092
L.A,2016,L.A,2016020058,L.A,DAL,AWAY,20161020,Team Level,5on5,0.5953,0.6552,0.6471,2619.0,30.997,1.961,1.998,6.94,1.027,17.638,14.436,1.892,2.109,2.034,28.0,16.0,13.0,57.0,2.0,2.0,1.0,5.0,0.0,17.0,18.0,26.0,42.0,6.0,15.0,15.0,17.0,4.0,5.0,35.0,9.0,0.0,0.935,1.027,0.0,0.0,2.0,0.0,60.67,44.0,46.81,2.0,0.409,0.173,0.173,2.197,2.359,2.284,17.857,1.333,1.083,3.993,0.551,9.931,7.109,1.323,1.262,1.253,15.0,9.0,6.0,30.0,1.0,0.0,0.0,3.0,0.0,10.0,10.0,14.0,23.0,8.0,19.0,26.0,7.0,3.0,12.0,18.0,5.0,1.0,0.516,0.544,0.273,0.0,0.0,1.0,28.605,24.0,22.925,5.0,0.221,0.0,0.0,1.554,1.471,1.46
L.A,2016,L.A,2016020058,L.A,DAL,AWAY,20161020,Team Level,4on5,0.3848,0.1875,0.3333,471.0,2.32,0.207,0.123,0.227,0.055,0.712,1.676,0.207,0.207,0.207,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,1.0,0.0,0.067,0.14,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.029,0.0,0.0,0.236,0.236,0.236,4.336,0.331,0.315,0.886,0.131,2.891,1.446,0.325,0.331,0.325,4.0,2.0,7.0,13.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,1.0,0.0,0.239,0.092,0.0,1.0,0.0,0.0,13.0,6.0,6.0,0.0,0.073,0.0,0.0,0.404,0.404,0.397
L.A,2016,L.A,2016020058,L.A,DAL,AWAY,20161020,Team Level,5on4,0.9511,0.8947,0.9091,552.0,7.853,2.993,0.488,1.1,0.209,3.435,1.775,2.691,2.993,2.691,8.0,2.0,7.0,17.0,1.0,1.0,0.0,2.0,0.0,4.0,2.0,7.0,9.0,0.0,0.0,9.0,1.0,0.0,2.0,4.0,0.0,6.0,0.032,0.0,2.961,0.0,0.0,1.0,17.0,10.0,10.0,0.0,0.174,0.726,0.726,2.44,2.44,2.435,0.809,0.154,0.045,0.087,0.028,0.194,0.492,0.154,0.154,0.154,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.154,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.011,0.0,0.0,0.165,0.165,0.165
L.A,2016,L.A,2016020076,L.A,VAN,HOME,20161022,Team Level,other,0.5382,0.7857,0.7778,22.0,5.073,0.43,0.337,1.09,0.163,2.833,2.147,0.412,0.43,0.412,3.0,4.0,4.0,11.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,3.0,7.0,0.0,0.0,4.0,0.0,1.0,0.0,4.0,3.0,0.0,0.149,0.281,0.0,0.0,0.0,0.0,11.0,7.0,7.0,0.0,0.093,0.0,0.0,0.522,0.522,0.498,1.564,0.369,0.069,0.282,0.054,0.608,0.617,0.369,0.369,0.369,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,0.021,0.0,0.348,0.0,0.0,1.0,3.0,2.0,2.0,1.0,0.026,0.0,0.0,0.395,0.395,0.395
L.A,2016,L.A,2016020076,L.A,VAN,HOME,20161022,Team Level,all,0.4978,0.6218,0.5889,3900.0,38.851,3.585,2.493,8.875,1.226,20.808,16.013,3.411,3.594,3.419,31.0,22.0,21.0,74.0,3.0,4.0,2.0,8.0,0.0,16.0,22.0,28.0,50.0,7.0,17.0,39.0,31.0,8.0,10.0,38.0,10.0,5.0,0.996,1.163,1.426,1.0,0.0,2.0,76.998,53.0,54.388,7.0,0.554,1.052,1.052,3.087,3.098,3.026,28.107,3.616,1.861,5.859,0.787,14.477,10.399,3.37,3.62,3.375,25.0,12.0,8.0,45.0,3.0,2.0,1.0,6.0,2.0,12.0,12.0,22.0,34.0,4.0,11.0,29.0,20.0,3.0,5.0,28.0,4.0,5.0,0.746,0.595,2.275,0.0,1.0,2.0,44.219,37.0,36.226,5.0,0.448,0.948,0.948,3.117,3.121,2.876
L.A,2016,L.A,2016020076,L.A,VAN,HOME,20161022,Team Level,5on5,0.5228,0.6429,0.6066,3072.0,26.365,1.614,1.547,6.317,0.828,15.252,11.442,1.599,1.623,1.608,20.0,17.0,17.0,54.0,1.0,1.0,0.0,5.0,0.0,10.0,20.0,19.0,36.0,7.0,17.0,26.0,30.0,5.0,8.0,32.0,3.0,2.0,0.812,0.349,0.453,1.0,0.0,0.0,56.998,37.0,38.388,5.0,0.309,0.209,0.209,1.715,1.726,1.711,18.477,1.473,1.236,4.02,0.51,9.32,7.44,1.461,1.478,1.465,16.0,8.0,6.0,30.0,1.0,1.0,0.0,5.0,2.0,8.0,7.0,15.0,23.0,3.0,9.0,19.0,20.0,2.0,3.0,19.0,4.0,1.0,0.668,0.595,0.21,0.0,1.0,0.0,29.219,24.0,23.226,3.0,0.259,0.21,0.21,1.523,1.527,1.52
L.A,2016,L.A,2016020076,L.A,VAN,HOME,20161022,Team Level,4on5,0.2518,0.2,0.2143,597.0,2.617,0.597,0.187,0.401,0.068,0.567,1.179,0.515,0.597,0.515,2.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,6.0,1.0,2.0,2.0,1.0,0.0,2.0,0.008,0.0,0.59,0.0,0.0,1.0,3.0,3.0,3.0,2.0,0.044,0.361,0.361,0.281,0.281,0.276,8.066,1.774,0.556,1.557,0.223,4.549,2.341,1.54,1.774,1.54,8.0,3.0,1.0,12.0,1.0,1.0,1.0,1.0,0.0,4.0,4.0,7.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,3.0,0.057,0.0,1.717,0.0,0.0,1.0,12.0,11.0,11.0,0.0,0.163,0.738,0.738,1.198,1.198,0.961
L.A,2016,L.A,2016020076,L.A,VAN,HOME,20161022,Team Level,5on4,1.0,1.0,1.0,209.0,4.795,0.944,0.422,1.067,0.166,2.155,1.246,0.885,0.944,0.885,6.0,0.0,0.0,6.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,1.0,0.027,0.533,0.383,0.0,0.0,1.0,6.0,6.0,6.0,0.0,0.108,0.483,0.483,0.569,0.569,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
L.A,2016,L.A,2016020092,L.A,CBJ,HOME,20161025,Team Level,other,1.0,1.0,1.0,0.0,0.883,0.133,0.095,0.121,0.03,0.358,0.263,0.133,0.133,0.133,1.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.133,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.022,0.0,0.0,0.156,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L.A,2016,L.A,2016020092,L.A,CBJ,HOME,20161025,Team Level,all,0.5383,0.6095,0.5789,3674.0,33.108,2.235,2.147,8.213,1.012,17.617,12.776,2.219,2.115,2.1,30.0,14.0,20.0,64.0,3.0,2.0,0.0,11.0,1.0,12.0,15.0,27.0,41.0,1.0,2.0,29.0,33.0,3.0,16.0,35.0,8.0,1.0,0.954,1.071,0.21,2.0,1.0,0.0,60.355,44.0,41.666,9.0,0.446,0.215,0.215,2.466,2.331,2.324,23.504,1.917,1.281,5.466,0.698,12.575,10.063,1.91,2.002,1.995,21.0,11.0,9.0,41.0,2.0,0.0,0.0,7.0,1.0,8.0,14.0,19.0,30.0,1.0,2.0,24.0,32.0,2.0,7.0,24.0,7.0,1.0,0.542,0.783,0.592,1.0,0.0,1.0,43.21,32.0,33.894,4.0,0.269,0.0,0.0,2.186,2.289,2.279
