team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
CGY,2016,CGY,2016021078,CGY,WSH,AWAY,20170321,Team Level,other,1.0,1.0,1.0,220.0,3.655,0.414,0.27,0.725,0.121,2.367,1.103,0.407,0.414,0.407,2.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,5.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,2.0,0.0,0.105,0.309,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.09,0.0,0.0,0.505,0.505,0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
CGY,2016,CGY,2016021078,CGY,WSH,AWAY,20170321,Team Level,all,0.419,0.4918,0.4902,3600.0,35.856,2.528,2.177,8.831,1.174,20.154,15.137,2.468,2.559,2.499,31.0,19.0,10.0,60.0,2.0,1.0,0.0,4.0,2.0,18.0,23.0,29.0,48.0,4.0,8.0,27.0,17.0,6.0,9.0,39.0,8.0,3.0,0.795,1.068,0.665,1.0,1.0,0.0,59.27,50.0,49.436,6.0,0.483,0.254,0.254,2.757,2.781,2.715,37.579,3.505,2.608,8.366,1.159,21.176,15.186,3.355,3.444,3.295,40.0,12.0,10.0,62.0,4.0,3.0,0.0,10.0,5.0,18.0,12.0,36.0,48.0,2.0,4.0,25.0,17.0,7.0,13.0,39.0,9.0,4.0,1.2,1.273,1.033,1.0,2.0,1.0,61.966,52.0,52.065,10.0,0.559,0.538,0.538,3.527,3.468,3.336
CGY,2016,CGY,2016021078,CGY,WSH,AWAY,20170321,Team Level,5on5,0.4158,0.4712,0.4767,3030.0,29.373,2.049,1.698,7.566,0.976,15.948,12.763,1.996,2.08,2.027,25.0,16.0,8.0,49.0,2.0,1.0,0.0,4.0,1.0,13.0,20.0,23.0,39.0,4.0,8.0,22.0,16.0,5.0,8.0,32.0,6.0,3.0,0.625,0.759,0.665,1.0,1.0,0.0,48.27,41.0,40.436,5.0,0.347,0.254,0.254,2.142,2.166,2.109,32.488,2.879,2.145,7.411,1.007,18.109,13.448,2.819,2.819,2.76,35.0,10.0,10.0,55.0,2.0,3.0,0.0,9.0,4.0,17.0,10.0,33.0,43.0,2.0,4.0,21.0,16.0,7.0,11.0,35.0,6.0,4.0,1.002,0.845,1.033,0.0,1.0,1.0,54.966,45.0,45.065,9.0,0.444,0.538,0.538,2.786,2.728,2.7
CGY,2016,CGY,2016021078,CGY,WSH,AWAY,20170321,Team Level,4on5,0.0741,0.125,0.125,230.0,0.76,0.05,0.047,0.081,0.02,0.242,0.56,0.05,0.05,0.05,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.01,0.0,0.0,0.06,0.06,0.06,5.091,0.625,0.464,0.955,0.151,3.067,1.738,0.535,0.625,0.535,5.0,2.0,0.0,7.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,3.0,0.0,0.198,0.428,0.0,1.0,1.0,0.0,7.0,7.0,7.0,0.0,0.115,0.0,0.0,0.741,0.741,0.636
CGY,2016,CGY,2016021078,CGY,WSH,AWAY,20170321,Team Level,5on4,1.0,1.0,1.0,120.0,2.069,0.015,0.161,0.459,0.058,1.596,0.711,0.015,0.015,0.015,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.035,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CGY,2016,CGY,2016021096,CGY,NSH,AWAY,20170323,Team Level,other,0.1059,0.5,0.5,115.0,0.615,0.063,0.058,0.098,0.018,0.594,0.169,0.063,0.063,0.063,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.063,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.02,0.0,0.0,0.083,0.083,0.083,0.568,0.532,0.028,0.026,0.016,0.21,0.188,0.498,0.532,0.498,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.532,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.006,0.0,0.0,0.538,0.538,0.504
CGY,2016,CGY,2016021096,CGY,NSH,AWAY,20170323,Team Level,all,0.5497,0.5444,0.5714,3600.0,25.037,2.167,1.981,5.154,0.757,15.068,10.874,2.121,2.222,2.175,25.0,11.0,13.0,49.0,1.0,3.0,0.0,4.0,3.0,13.0,12.0,24.0,35.0,2.0,4.0,29.0,22.0,4.0,13.0,28.0,5.0,3.0,0.838,0.469,0.86,0.0,1.0,0.0,48.856,36.0,35.811,6.0,0.431,0.442,0.442,2.155,2.198,2.181,17.874,1.775,1.302,4.0,0.6,10.826,8.497,1.737,1.766,1.728,17.0,10.0,14.0,41.0,3.0,1.0,0.0,5.0,1.0,4.0,13.0,14.0,24.0,5.0,10.0,24.0,10.0,4.0,14.0,20.0,6.0,1.0,0.528,0.715,0.532,1.0,2.0,0.0,41.428,27.0,27.406,6.0,0.275,0.089,0.089,1.96,1.948,1.912
CGY,2016,CGY,2016021096,CGY,NSH,AWAY,20170323,Team Level,5on5,0.6537,0.5143,0.54,2645.0,19.023,2.024,1.358,4.11,0.579,10.816,8.113,1.979,2.079,2.033,19.0,8.0,9.0,36.0,1.0,3.0,0.0,3.0,3.0,8.0,9.0,18.0,26.0,2.0,4.0,18.0,21.0,3.0,9.0,19.0,5.0,3.0,0.695,0.469,0.86,0.0,1.0,0.0,35.856,27.0,26.811,6.0,0.278,0.442,0.442,1.859,1.902,1.887,15.911,1.072,1.161,3.721,0.518,9.655,6.873,1.068,1.064,1.059,16.0,7.0,11.0,34.0,3.0,1.0,0.0,5.0,0.0,3.0,11.0,13.0,20.0,5.0,10.0,17.0,9.0,4.0,11.0,18.0,5.0,0.0,0.453,0.619,0.0,1.0,2.0,0.0,34.428,23.0,23.406,4.0,0.237,0.089,0.089,1.22,1.208,1.206
CGY,2016,CGY,2016021096,CGY,NSH,AWAY,20170323,Team Level,4on5,0.0058,0.2,0.3333,240.0,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.003,0.003,0.003,1.095,0.17,0.103,0.242,0.056,0.951,0.477,0.17,0.17,0.17,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.073,0.096,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.029,0.0,0.0,0.199,0.199,0.199
CGY,2016,CGY,2016021096,CGY,NSH,AWAY,20170323,Team Level,5on4,0.9875,0.8462,0.875,600.0,5.099,0.079,0.554,0.936,0.149,3.648,1.633,0.078,0.079,0.078,4.0,3.0,4.0,11.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0,7.0,0.0,0.0,5.0,1.0,1.0,4.0,7.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,11.0,7.0,7.0,0.0,0.131,0.0,0.0,0.21,0.21,0.208,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.002,0.0,0.0,0.003,0.003,0.003
CGY,2016,CGY,2016021113,CGY,STL,AWAY,20170325,Team Level,other,0.9451,0.7857,0.8,120.0,6.439,0.689,0.464,1.125,0.177,2.614,2.931,0.661,0.689,0.661,6.0,2.0,3.0,11.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,5.0,7.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,5.0,0.0,0.112,0.577,0.0,0.0,1.0,0.0,11.0,8.0,8.0,0.0,0.134,0.0,0.0,0.823,0.823,0.788,1.419,0.04,0.064,0.34,0.044,0.755,0.757,0.04,0.04,0.04,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.015,0.0,0.0,0.055,0.055,0.055
CGY,2016,CGY,2016021113,CGY,STL,AWAY,20170325,Team Level,all,0.435,0.4955,0.4938,3897.0,30.126,2.317,1.737,7.414,0.878,14.878,12.776,2.252,2.391,2.324,31.0,9.0,15.0,55.0,3.0,2.0,0.0,8.0,1.0,13.0,13.0,28.0,37.0,2.0,4.0,28.0,31.0,5.0,2.0,30.0,8.0,2.0,0.656,1.023,0.639,1.0,1.0,1.0,56.464,40.0,41.001,2.0,0.418,0.464,0.464,2.271,2.321,2.273,29.568,3.009,1.922,6.602,0.932,15.911,12.625,2.908,2.92,2.821,31.0,10.0,15.0,56.0,2.0,4.0,1.0,11.0,0.0,8.0,16.0,29.0,39.0,4.0,8.0,32.0,18.0,4.0,3.0,30.0,7.0,4.0,0.813,0.82,1.377,0.0,0.0,2.0,54.565,41.0,40.029,2.0,0.41,1.252,1.252,2.167,2.087,2.079
CGY,2016,CGY,2016021113,CGY,STL,AWAY,20170325,Team Level,5on5,0.3086,0.4545,0.4444,3404.0,20.643,1.247,1.089,5.542,0.62,10.591,8.911,1.212,1.321,1.284,22.0,6.0,12.0,40.0,1.0,2.0,0.0,5.0,1.0,9.0,10.0,21.0,27.0,2.0,4.0,19.0,31.0,3.0,2.0,24.0,3.0,1.0,0.529,0.446,0.273,1.0,0.0,0.0,41.464,28.0,29.001,2.0,0.221,0.464,0.464,1.005,1.055,1.044,25.338,2.794,1.716,5.767,0.81,13.902,10.011,2.694,2.706,2.607,28.0,7.0,13.0,48.0,2.0,4.0,1.0,9.0,0.0,7.0,13.0,26.0,33.0,4.0,8.0,27.0,17.0,2.0,2.0,24.0,7.0,4.0,0.598,0.82,1.377,0.0,0.0,2.0,46.565,35.0,34.029,2.0,0.36,1.252,1.252,1.903,1.822,1.815
CGY,2016,CGY,2016021113,CGY,STL,AWAY,20170325,Team Level,4on5,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.449,0.154,0.103,0.262,0.038,0.772,0.67,0.154,0.154,0.154,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.154,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.025,0.0,0.0,0.179,0.179,0.179
CGY,2016,CGY,2016021113,CGY,STL,AWAY,20170325,Team Level,5on4,0.9478,0.6667,0.6667,253.0,3.043,0.381,0.184,0.747,0.082,1.673,0.933,0.379,0.381,0.379,3.0,1.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,1.0,0.015,0.0,0.366,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.062,0.0,0.0,0.443,0.443,0.441,1.362,0.021,0.039,0.233,0.04,0.482,1.186,0.021,0.021,0.021,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.021,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.01,0.0,0.0,0.031,0.031,0.031
CGY,2016,CGY,2016021126,CGY,COL,HOME,20170327,Team Level,other,0.7634,0.4,0.5,107.0,1.523,0.968,0.046,0.082,0.033,0.419,0.452,0.968,0.968,0.968,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.968,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.01,0.717,0.717,0.261,0.261,0.261,1.475,0.3,0.125,0.211,0.038,1.031,0.295,0.3,0.3,0.3,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.072,0.0,0.227,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.042,0.0,0.0,0.342,0.342,0.342
CGY,2016,CGY,2016021126,CGY,COL,HOME,20170327,Team Level,all,0.5215,0.55,0.5694,3600.0,28.149,3.728,1.985,5.691,0.939,16.219,12.438,3.702,3.747,3.721,27.0,14.0,14.0,55.0,4.0,2.0,2.0,6.0,5.0,7.0,17.0,23.0,37.0,3.0,6.0,25.0,11.0,10.0,13.0,23.0,14.0,4.0,0.75,1.564,1.414,1.0,1.0,2.0,57.392,41.0,42.557,6.0,0.419,0.929,0.929,3.217,3.236,3.215,22.862,3.42,1.635,4.555,0.621,12.623,8.145,3.403,3.408,3.391,26.0,5.0,14.0,45.0,2.0,1.0,1.0,7.0,0.0,9.0,12.0,24.0,29.0,3.0,6.0,30.0,11.0,5.0,10.0,22.0,3.0,6.0,0.572,0.4,2.448,1.0,0.0,1.0,43.267,31.0,30.039,5.0,0.384,0.837,0.837,2.967,2.953,2.938
CGY,2016,CGY,2016021126,CGY,COL,HOME,20170327,Team Level,5on5,0.5836,0.5783,0.5965,3061.0,22.957,2.441,1.72,5.05,0.801,13.937,10.051,2.416,2.46,2.435,22.0,12.0,14.0,48.0,1.0,1.0,1.0,6.0,5.0,7.0,14.0,21.0,33.0,2.0,4.0,24.0,10.0,8.0,11.0,20.0,12.0,2.0,0.638,1.358,0.446,0.0,0.0,1.0,50.392,34.0,35.557,4.0,0.357,0.213,0.213,2.585,2.604,2.583,16.808,1.742,1.163,3.644,0.469,9.278,6.705,1.73,1.73,1.718,20.0,3.0,12.0,35.0,0.0,0.0,0.0,7.0,0.0,8.0,8.0,20.0,23.0,3.0,6.0,23.0,11.0,4.0,10.0,17.0,3.0,3.0,0.458,0.4,0.884,0.0,0.0,0.0,33.267,23.0,22.039,5.0,0.238,0.0,0.0,1.98,1.966,1.951
CGY,2016,CGY,2016021126,CGY,COL,HOME,20170327,Team Level,4on5,0.0587,0.2222,0.25,284.0,1.632,0.086,0.042,0.177,0.044,0.395,1.255,0.086,0.086,0.086,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.004,0.082,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.01,0.0,0.0,0.096,0.096,0.096,4.578,1.378,0.348,0.699,0.115,2.315,1.145,1.373,1.378,1.373,4.0,2.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,2.0,0.041,0.0,1.337,0.0,0.0,1.0,7.0,6.0,6.0,0.0,0.103,0.837,0.837,0.645,0.645,0.645
CGY,2016,CGY,2016021126,CGY,COL,HOME,20170327,Team Level,5on4,1.0,1.0,1.0,148.0,2.037,0.232,0.176,0.383,0.061,1.469,0.68,0.232,0.232,0.232,2.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.108,0.124,0.0,1.0,1.0,0.0,3.0,3.0,3.0,0.0,0.042,0.0,0.0,0.274,0.274,0.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CGY,2016,CGY,2016021138,CGY,L.A,HOME,20170329,Team Level,other,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.781,0.06,0.046,0.207,0.028,0.418,0.241,0.06,0.06,0.06,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.016,0.0,0.0,0.076,0.076,0.076
CGY,2016,CGY,2016021138,CGY,L.A,HOME,20170329,Team Level,all,0.5251,0.5043,0.4805,3600.0,26.658,2.336,1.875,6.057,0.802,15.529,10.401,2.242,2.244,2.152,26.0,11.0,22.0,59.0,1.0,2.0,1.0,11.0,1.0,9.0,13.0,25.0,36.0,8.0,22.0,37.0,20.0,5.0,9.0,29.0,4.0,4.0,0.868,0.424,1.044,0.0,0.0,1.0,55.585,37.0,35.472,5.0,0.416,0.629,0.629,2.124,2.044,1.994,29.003,2.113,2.246,6.102,0.894,16.359,12.286,2.112,2.281,2.28,34.0,6.0,18.0,58.0,4.0,0.0,0.0,11.0,1.0,11.0,13.0,30.0,36.0,7.0,20.0,42.0,14.0,3.0,8.0,31.0,7.0,2.0,0.546,1.036,0.53,0.0,3.0,1.0,61.08,40.0,42.174,5.0,0.528,0.0,0.0,2.64,2.833,2.831
CGY,2016,CGY,2016021138,CGY,L.A,HOME,20170329,Team Level,5on5,0.4732,0.5714,0.5,2215.0,17.351,1.616,1.101,4.137,0.515,9.191,6.439,1.558,1.523,1.467,17.0,6.0,17.0,40.0,1.0,2.0,1.0,8.0,1.0,2.0,9.0,16.0,22.0,6.0,18.0,26.0,15.0,3.0,6.0,17.0,2.0,4.0,0.379,0.193,1.044,0.0,0.0,1.0,36.585,23.0,21.472,2.0,0.23,0.629,0.629,1.217,1.137,1.133,17.231,1.799,1.176,3.727,0.52,8.777,7.002,1.799,1.967,1.967,21.0,2.0,7.0,30.0,4.0,0.0,0.0,8.0,0.0,4.0,7.0,17.0,19.0,6.0,18.0,29.0,13.0,2.0,4.0,14.0,7.0,2.0,0.232,1.036,0.53,0.0,3.0,1.0,33.08,23.0,25.174,3.0,0.245,0.0,0.0,2.044,2.236,2.236
CGY,2016,CGY,2016021138,CGY,L.A,HOME,20170329,Team Level,4on5,0.0071,0.0476,0.0714,663.0,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,3.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.003,0.0,0.0,0.004,0.004,0.004,8.883,0.139,0.93,1.812,0.282,6.483,3.354,0.139,0.139,0.139,11.0,2.0,7.0,20.0,0.0,0.0,0.0,2.0,0.0,6.0,5.0,11.0,13.0,1.0,2.0,5.0,1.0,0.0,1.0,13.0,0.0,0.0,0.139,0.0,0.0,0.0,0.0,0.0,20.0,13.0,13.0,0.0,0.245,0.0,0.0,0.384,0.384,0.382
CGY,2016,CGY,2016021138,CGY,L.A,HOME,20170329,Team Level,5on4,0.8623,0.75,0.8125,663.0,9.007,0.72,0.764,1.91,0.276,6.328,3.002,0.683,0.72,0.683,8.0,5.0,5.0,18.0,0.0,0.0,0.0,3.0,0.0,7.0,3.0,8.0,13.0,2.0,4.0,6.0,3.0,0.0,0.0,11.0,2.0,0.0,0.488,0.231,0.0,0.0,0.0,0.0,18.0,13.0,13.0,0.0,0.183,0.0,0.0,0.903,0.903,0.858,2.109,0.115,0.094,0.356,0.065,0.681,1.689,0.114,0.115,0.114,1.0,2.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,1.0,3.0,3.0,0.0,0.0,0.115,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,2.0,0.022,0.0,0.0,0.137,0.137,0.136
CGY,2016,CGY,2016021154,CGY,S.J,HOME,20170331,Team Level,other,0.9183,0.25,0.3333,241.0,2.287,1.011,0.086,0.337,0.049,0.767,0.75,1.01,1.011,1.01,3.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.065,0.0,0.946,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.02,0.0,0.0,1.031,1.031,1.03,4.15,0.09,0.487,0.84,0.191,3.124,1.269,0.089,0.09,0.089,4.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,6.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,9.0,6.0,6.0,0.0,0.122,0.0,0.0,0.212,0.212,0.209
CGY,2016,CGY,2016021154,CGY,S.J,HOME,20170331,Team Level,all,0.6151,0.4219,0.42,3600.0,29.989,4.015,2.13,6.922,0.978,16.061,11.894,3.821,4.034,3.84,35.0,7.0,12.0,54.0,5.0,3.0,2.0,8.0,0.0,8.0,18.0,30.0,37.0,6.0,15.0,33.0,8.0,7.0,15.0,27.0,9.0,6.0,0.754,1.034,2.227,1.0,1.0,3.0,57.098,42.0,43.054,11.0,0.475,0.851,0.851,3.639,3.657,3.599,41.651,2.512,3.204,9.655,1.341,24.523,16.765,2.492,2.511,2.492,38.0,20.0,16.0,74.0,2.0,1.0,0.0,14.0,3.0,23.0,15.0,36.0,56.0,4.0,11.0,33.0,6.0,7.0,10.0,45.0,12.0,1.0,0.908,1.378,0.226,0.0,2.0,0.0,71.522,58.0,57.045,4.0,0.733,0.02,0.02,3.224,3.224,3.196
CGY,2016,CGY,2016021154,CGY,S.J,HOME,20170331,Team Level,5on5,0.4418,0.4362,0.4167,2819.0,21.746,1.802,1.465,5.283,0.694,12.158,8.599,1.763,1.821,1.782,24.0,6.0,11.0,41.0,3.0,1.0,1.0,5.0,0.0,7.0,14.0,21.0,27.0,5.0,13.0,26.0,8.0,5.0,15.0,22.0,6.0,2.0,0.569,0.727,0.506,1.0,1.0,1.0,44.098,30.0,31.054,11.0,0.305,0.288,0.288,1.819,1.837,1.829,30.526,2.277,2.0,7.173,0.902,16.947,12.701,2.259,2.276,2.259,29.0,13.0,11.0,53.0,2.0,1.0,0.0,12.0,3.0,14.0,10.0,27.0,40.0,4.0,11.0,25.0,5.0,5.0,9.0,29.0,12.0,1.0,0.673,1.378,0.226,0.0,2.0,0.0,50.522,42.0,41.045,4.0,0.411,0.02,0.02,2.668,2.667,2.645
