team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
N.J,2013,N.J,2013021177,N.J,CGY,HOME,20140407,Team Level,4on5,0.0876,0.1,0.125,471.0,0.791,0.046,0.032,0.165,0.023,0.22,0.514,0.046,0.046,0.046,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,2.0,2.0,0.0,1.0,0.0,0.0,0.046,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.053,0.053,0.053,5.078,0.479,0.365,1.015,0.163,3.244,1.734,0.479,0.479,0.479,5.0,2.0,2.0,9.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,6.0,1.0,2.0,3.0,0.0,0.0,3.0,6.0,0.0,1.0,0.056,0.0,0.423,0.0,0.0,1.0,9.0,7.0,7.0,0.0,0.096,0.0,0.0,0.575,0.575,0.575
N.J,2013,N.J,2013021177,N.J,CGY,HOME,20140407,Team Level,5on4,1.0,1.0,1.0,135.0,1.344,0.062,0.122,0.31,0.036,0.986,0.485,0.059,0.062,0.059,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.062,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.029,0.0,0.0,0.091,0.091,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N.J,2013,N.J,2013021197,N.J,OTT,AWAY,20140410,Team Level,other,0.5207,0.375,0.375,24.0,4.052,0.63,0.301,0.595,0.111,1.992,2.371,0.608,0.63,0.608,6.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,5.0,5.0,1.0,2.0,2.0,1.0,2.0,0.0,4.0,1.0,1.0,0.12,0.13,0.381,0.0,0.0,1.0,6.0,6.0,6.0,0.0,0.09,0.381,0.381,0.34,0.34,0.332,7.242,0.58,0.417,1.472,0.212,3.59,3.73,0.557,0.58,0.557,5.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,5.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,4.0,0.0,0.181,0.399,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.098,0.0,0.0,0.677,0.677,0.651
N.J,2013,N.J,2013021197,N.J,OTT,AWAY,20140410,Team Level,all,0.4837,0.4918,0.5,3900.0,32.67,2.47,2.219,7.108,0.974,18.427,14.802,2.434,2.547,2.51,39.0,7.0,14.0,60.0,1.0,1.0,1.0,6.0,1.0,16.0,21.0,38.0,45.0,4.0,6.0,20.0,37.0,9.0,7.0,38.0,6.0,2.0,1.209,0.674,0.586,0.0,0.0,1.0,61.301,46.0,46.935,5.0,0.493,0.381,0.381,2.582,2.675,2.648,33.074,2.636,2.079,7.865,1.243,17.682,14.495,2.549,2.564,2.48,32.0,14.0,16.0,62.0,1.0,1.0,0.0,8.0,1.0,18.0,17.0,31.0,45.0,2.0,4.0,27.0,28.0,11.0,10.0,35.0,9.0,2.0,1.086,1.068,0.483,0.0,1.0,0.0,61.064,46.0,45.386,7.0,0.449,0.225,0.225,2.861,2.786,2.746
N.J,2013,N.J,2013021197,N.J,OTT,AWAY,20140410,Team Level,5on5,0.4715,0.4894,0.5147,3361.0,25.132,1.697,1.664,5.804,0.76,14.365,10.712,1.684,1.773,1.76,28.0,7.0,11.0,46.0,0.0,0.0,0.0,5.0,1.0,11.0,18.0,28.0,35.0,3.0,4.0,15.0,33.0,7.0,5.0,29.0,5.0,1.0,0.947,0.544,0.206,0.0,0.0,0.0,47.301,35.0,35.935,3.0,0.344,0.0,0.0,2.041,2.133,2.114,23.745,1.902,1.527,5.889,0.956,12.979,9.747,1.838,1.83,1.768,25.0,8.0,15.0,48.0,1.0,1.0,0.0,7.0,1.0,12.0,11.0,24.0,32.0,2.0,4.0,23.0,24.0,7.0,8.0,26.0,5.0,2.0,0.751,0.669,0.483,0.0,1.0,0.0,47.064,33.0,32.386,6.0,0.316,0.225,0.225,1.994,1.919,1.905
N.J,2013,N.J,2013021197,N.J,OTT,AWAY,20140410,Team Level,4on5,0.3765,0.5,0.3333,275.0,0.737,0.064,0.034,0.109,0.021,0.24,0.532,0.064,0.064,0.064,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.064,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.007,0.0,0.0,0.071,0.071,0.071,1.41,0.106,0.103,0.39,0.051,0.878,0.473,0.106,0.106,0.106,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.106,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.026,0.0,0.0,0.132,0.132,0.132
N.J,2013,N.J,2013021197,N.J,OTT,AWAY,20140410,Team Level,5on4,0.6172,0.8333,0.8,240.0,2.749,0.079,0.22,0.6,0.082,1.83,1.188,0.079,0.079,0.079,4.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,1.0,0.052,0.0,0.0,0.131,0.131,0.13,0.677,0.049,0.032,0.115,0.024,0.235,0.545,0.049,0.049,0.049,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.049,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.009,0.0,0.0,0.058,0.058,0.058
N.J,2013,N.J,2013021208,N.J,NYI,HOME,20140411,Team Level,other,0.0,0.1429,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56,0.219,0.219,0.803,0.112,1.924,1.723,0.219,0.219,0.219,4.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,1.0,0.0,0.072,0.147,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.064,0.0,0.0,0.283,0.283,0.283
N.J,2013,N.J,2013021208,N.J,NYI,HOME,20140411,Team Level,all,0.514,0.4713,0.4658,3900.0,25.145,2.306,1.497,5.361,0.757,14.066,10.014,2.274,2.221,2.19,27.0,7.0,7.0,41.0,2.0,0.0,0.0,9.0,2.0,12.0,9.0,25.0,32.0,3.0,6.0,29.0,20.0,7.0,9.0,23.0,11.0,0.0,0.906,1.4,0.0,1.0,1.0,0.0,40.199,34.0,33.385,3.0,0.311,0.0,0.0,2.617,2.52,2.485,27.99,2.18,1.553,6.397,0.892,15.66,12.317,2.173,2.215,2.208,30.0,9.0,7.0,46.0,2.0,0.0,0.0,5.0,1.0,10.0,21.0,28.0,37.0,1.0,2.0,38.0,29.0,11.0,7.0,30.0,8.0,1.0,0.748,0.938,0.494,1.0,0.0,1.0,46.229,39.0,38.956,0.0,0.348,0.0,0.0,2.528,2.57,2.559
N.J,2013,N.J,2013021208,N.J,NYI,HOME,20140411,Team Level,5on5,0.5961,0.5067,0.5079,3480.0,23.738,2.147,1.391,5.098,0.714,13.084,9.566,2.12,2.062,2.037,25.0,7.0,6.0,38.0,2.0,0.0,0.0,8.0,2.0,11.0,9.0,23.0,30.0,2.0,4.0,22.0,16.0,7.0,7.0,22.0,10.0,0.0,0.86,1.288,0.0,1.0,1.0,0.0,37.199,32.0,31.385,2.0,0.285,0.0,0.0,2.433,2.337,2.308,22.067,1.455,1.218,5.106,0.697,12.515,10.008,1.448,1.49,1.483,23.0,8.0,6.0,37.0,1.0,0.0,0.0,3.0,1.0,8.0,18.0,22.0,30.0,1.0,2.0,33.0,27.0,11.0,6.0,24.0,7.0,0.0,0.664,0.791,0.0,1.0,0.0,0.0,37.229,31.0,30.956,0.0,0.245,0.0,0.0,1.7,1.742,1.732
N.J,2013,N.J,2013021208,N.J,NYI,HOME,20140411,Team Level,4on5,0.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.364,0.506,0.116,0.487,0.083,1.222,0.586,0.506,0.506,0.506,3.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,0.012,0.0,0.494,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.038,0.0,0.0,0.544,0.544,0.544
N.J,2013,N.J,2013021208,N.J,NYI,HOME,20140411,Team Level,5on4,1.0,1.0,1.0,120.0,1.407,0.158,0.106,0.263,0.043,0.982,0.448,0.153,0.158,0.153,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.046,0.112,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.025,0.0,0.0,0.184,0.184,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N.J,2013,N.J,2013021221,N.J,BOS,HOME,20140413,Team Level,other,0.6556,0.5,0.5,136.0,0.939,0.158,0.074,0.194,0.022,0.317,0.235,0.158,0.158,0.158,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.158,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.017,0.0,0.0,0.176,0.176,0.176,0.789,0.083,0.029,0.191,0.023,0.33,0.343,0.083,0.083,0.083,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.09,0.09,0.09
N.J,2013,N.J,2013021221,N.J,BOS,HOME,20140413,Team Level,all,0.4898,0.6164,0.6,3600.0,27.242,2.527,1.695,5.965,0.796,14.759,10.257,2.496,2.475,2.444,31.0,5.0,9.0,45.0,3.0,0.0,0.0,6.0,0.0,10.0,17.0,28.0,33.0,3.0,6.0,29.0,10.0,9.0,12.0,26.0,8.0,2.0,1.0,1.082,0.446,1.0,2.0,0.0,44.906,36.0,35.904,5.0,0.355,0.0,0.0,2.882,2.821,2.785,17.677,2.632,0.964,3.627,0.491,9.087,7.198,2.619,2.643,2.63,18.0,6.0,4.0,28.0,2.0,1.0,1.0,4.0,0.0,3.0,14.0,16.0,22.0,3.0,6.0,20.0,15.0,10.0,6.0,15.0,7.0,2.0,0.364,0.668,1.6,0.0,0.0,2.0,28.028,24.0,23.934,5.0,0.214,0.867,0.867,1.979,1.993,1.993
N.J,2013,N.J,2013021221,N.J,BOS,HOME,20140413,Team Level,5on5,0.7212,0.6406,0.6346,3218.0,24.846,2.181,1.504,5.529,0.732,13.476,9.578,2.164,2.129,2.112,28.0,5.0,8.0,41.0,1.0,0.0,0.0,6.0,0.0,9.0,17.0,27.0,32.0,3.0,6.0,27.0,10.0,9.0,11.0,25.0,6.0,2.0,0.96,0.775,0.446,0.0,1.0,0.0,40.906,33.0,32.904,5.0,0.308,0.0,0.0,2.489,2.428,2.41,13.38,0.843,0.776,3.093,0.398,7.887,6.002,0.843,0.854,0.854,14.0,5.0,4.0,23.0,0.0,0.0,0.0,4.0,0.0,3.0,12.0,14.0,19.0,3.0,6.0,16.0,15.0,8.0,5.0,14.0,5.0,0.0,0.349,0.494,0.0,0.0,0.0,0.0,23.028,19.0,18.934,5.0,0.155,0.0,0.0,0.998,1.013,1.012
N.J,2013,N.J,2013021221,N.J,BOS,HOME,20140413,Team Level,4on5,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.716,1.615,0.135,0.228,0.048,0.671,0.302,1.602,1.615,1.602,3.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.015,0.0,1.6,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.046,0.867,0.867,0.794,0.794,0.794
N.J,2013,N.J,2013021221,N.J,BOS,HOME,20140413,Team Level,5on4,0.6738,0.75,0.6667,143.0,1.457,0.188,0.117,0.243,0.043,0.966,0.445,0.173,0.188,0.173,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.04,0.148,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.03,0.0,0.0,0.218,0.218,0.2,0.793,0.091,0.023,0.114,0.022,0.198,0.551,0.091,0.091,0.091,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.091,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.097,0.097,0.097
N.J,2014,N.J,2014020006,N.J,PHI,AWAY,20141009,Team Level,other,0.8381,0.5,0.5,121.0,2.238,0.901,0.089,0.535,0.073,0.685,0.717,0.899,0.901,0.899,3.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.02,0.101,0.779,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.023,0.101,0.101,0.822,0.822,0.822,2.181,0.174,0.161,0.421,0.076,1.585,0.584,0.174,0.174,0.174,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.057,0.116,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.041,0.0,0.0,0.215,0.215,0.215
N.J,2014,N.J,2014020006,N.J,PHI,AWAY,20141009,Team Level,all,0.537,0.438,0.4194,3600.0,28.009,3.406,2.066,6.562,1.093,15.048,10.825,3.354,3.661,3.605,26.0,13.0,14.0,53.0,6.0,4.0,0.0,5.0,0.0,12.0,12.0,20.0,33.0,5.0,10.0,24.0,36.0,5.0,4.0,25.0,11.0,3.0,0.703,1.457,1.246,1.0,4.0,1.0,58.562,39.0,42.671,2.0,0.472,0.506,0.506,3.371,3.637,3.6,37.735,2.937,2.406,8.921,1.258,21.486,16.992,2.843,2.794,2.704,39.0,15.0,14.0,68.0,4.0,2.0,0.0,9.0,1.0,20.0,18.0,35.0,50.0,3.0,6.0,32.0,30.0,5.0,6.0,43.0,8.0,3.0,1.146,1.005,0.785,1.0,2.0,1.0,63.368,54.0,50.476,5.0,0.533,0.29,0.29,3.18,3.032,2.947
N.J,2014,N.J,2014020006,N.J,PHI,AWAY,20141009,Team Level,5on5,0.5852,0.4632,0.4324,2829.0,22.696,2.435,1.632,5.098,0.785,12.739,9.312,2.387,2.691,2.638,20.0,12.0,12.0,44.0,5.0,2.0,0.0,3.0,0.0,11.0,11.0,15.0,27.0,4.0,8.0,19.0,35.0,4.0,3.0,20.0,10.0,2.0,0.613,1.355,0.467,1.0,4.0,0.0,49.562,32.0,35.671,1.0,0.339,0.36,0.36,2.415,2.681,2.648,29.504,1.726,1.671,7.271,0.948,16.807,13.577,1.686,1.583,1.546,29.0,13.0,9.0,51.0,2.0,2.0,0.0,9.0,1.0,14.0,14.0,27.0,40.0,3.0,6.0,24.0,29.0,3.0,6.0,35.0,7.0,0.0,0.837,0.888,0.0,0.0,2.0,0.0,46.368,42.0,38.476,5.0,0.339,0.29,0.29,1.776,1.628,1.61
N.J,2014,N.J,2014020006,N.J,PHI,AWAY,20141009,Team Level,4on5,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.037,1.018,0.536,1.138,0.207,2.835,1.267,0.964,1.018,0.964,6.0,1.0,5.0,12.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,3.0,0.232,0.0,0.785,1.0,0.0,1.0,12.0,7.0,7.0,0.0,0.144,0.0,0.0,1.162,1.162,1.094
N.J,2014,N.J,2014020006,N.J,PHI,AWAY,20141009,Team Level,5on4,0.7778,0.75,0.6667,316.0,3.075,0.07,0.346,0.93,0.234,1.623,0.796,0.069,0.07,0.069,3.0,1.0,2.0,6.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.11,0.045,0.045,0.134,0.134,0.131,1.013,0.02,0.038,0.091,0.027,0.26,1.563,0.02,0.02,0.02,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.008,0.0,0.0,0.028,0.028,0.028
N.J,2014,N.J,2014020022,N.J,FLA,AWAY,20141011,Team Level,other,0.9768,0.6667,0.6667,171.0,1.567,0.674,0.099,0.201,0.04,0.635,0.351,0.564,0.674,0.564,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.674,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.055,0.0,0.0,0.729,0.729,0.612,0.653,0.016,0.055,0.11,0.02,0.631,0.168,0.016,0.016,0.016,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.014,0.0,0.0,0.029,0.029,0.029
N.J,2014,N.J,2014020022,N.J,FLA,AWAY,20141011,Team Level,all,0.6062,0.4138,0.4306,3600.0,21.631,2.932,1.422,4.672,0.711,11.706,9.556,2.816,3.013,2.896,24.0,7.0,5.0,36.0,5.0,2.0,2.0,5.0,0.0,7.0,12.0,19.0,26.0,10.0,23.0,25.0,25.0,0.0,3.0,23.0,3.0,5.0,0.374,0.356,2.202,2.0,1.0,2.0,39.789,31.0,33.363,0.0,0.381,0.925,0.925,2.388,2.484,2.36,28.62,1.905,1.963,5.614,0.94,17.494,13.083,1.865,1.818,1.779,29.0,12.0,10.0,51.0,1.0,1.0,0.0,6.0,2.0,11.0,20.0,28.0,40.0,5.0,13.0,27.0,27.0,4.0,3.0,32.0,8.0,1.0,0.722,0.965,0.219,0.0,1.0,0.0,47.032,41.0,38.174,1.0,0.437,0.186,0.186,2.156,2.045,2.009
N.J,2014,N.J,2014020022,N.J,FLA,AWAY,20141011,Team Level,5on5,0.4482,0.4231,0.3953,2239.0,11.527,0.636,0.697,2.896,0.448,6.825,5.499,0.631,0.718,0.711,14.0,3.0,5.0,22.0,3.0,1.0,1.0,2.0,0.0,5.0,6.0,11.0,14.0,9.0,21.0,12.0,21.0,0.0,3.0,14.0,3.0,0.0,0.28,0.356,0.0,2.0,1.0,0.0,25.789,17.0,19.363,0.0,0.139,0.024,0.024,0.751,0.847,0.839,18.159,0.783,1.092,3.937,0.582,10.966,8.641,0.778,0.696,0.691,19.0,7.0,4.0,30.0,0.0,0.0,0.0,5.0,2.0,5.0,14.0,19.0,26.0,4.0,11.0,17.0,24.0,4.0,3.0,23.0,3.0,0.0,0.462,0.321,0.0,0.0,0.0,0.0,26.032,26.0,23.174,1.0,0.22,0.0,0.0,1.004,0.892,0.887
N.J,2014,N.J,2014020022,N.J,FLA,AWAY,20141011,Team Level,4on5,0.0378,0.0526,0.0769,806.0,0.685,0.043,0.027,0.095,0.02,0.249,0.567,0.043,0.043,0.043,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.043,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.006,0.0,0.0,0.049,0.049,0.049,8.247,1.096,0.801,1.51,0.285,5.58,2.728,1.062,1.096,1.062,8.0,4.0,6.0,18.0,1.0,1.0,0.0,1.0,0.0,5.0,4.0,7.0,11.0,0.0,0.0,7.0,2.0,0.0,0.0,6.0,5.0,1.0,0.234,0.644,0.219,0.0,1.0,0.0,18.0,12.0,12.0,0.0,0.198,0.186,0.186,1.109,1.109,1.079
N.J,2014,N.J,2014020022,N.J,FLA,AWAY,20141011,Team Level,5on4,0.9937,0.8462,0.8462,384.0,7.853,1.579,0.599,1.48,0.204,3.998,3.139,1.579,1.579,1.579,9.0,2.0,0.0,11.0,2.0,1.0,1.0,3.0,0.0,1.0,4.0,7.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,3.0,0.051,0.0,1.528,0.0,0.0,2.0,11.0,11.0,11.0,0.0,0.181,0.901,0.901,0.859,0.859,0.859,1.56,0.01,0.016,0.058,0.053,0.318,1.546,0.01,0.01,0.01,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.005,0.0,0.0,0.015,0.015,0.015
N.J,2014,N.J,2014020044,N.J,T.B,AWAY,20141014,Team Level,other,1.0,1.0,1.0,120.0,0.803,0.043,0.031,0.26,0.024,0.282,0.36,0.043,0.043,0.043,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.043,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.008,0.0,0.0,0.051,0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
