team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
CAR,2008,CAR,2008020077,CAR,ANA,AWAY,20081019,Team Level,other,0.9894,0.5,0.5,113.0,0.846,0.931,0.008,0.006,0.005,0.026,0.024,0.921,0.931,0.921,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.931,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.933,0.933,0.923,0.3,0.01,0.068,0.143,0.05,0.405,0.324,0.01,0.01,0.01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.017,0.0,0.0,0.027,0.027,0.027
CAR,2008,CAR,2008020077,CAR,ANA,AWAY,20081019,Team Level,all,0.4333,0.3519,0.3678,3600.0,23.239,2.189,1.438,4.742,0.682,12.917,10.032,2.163,2.268,2.241,24.0,8.0,6.0,38.0,3.0,1.0,0.0,6.0,0.0,11.0,11.0,21.0,29.0,5.0,13.0,24.0,12.0,8.0,7.0,24.0,7.0,1.0,0.442,0.815,0.931,2.0,0.0,1.0,39.929,32.0,33.61,4.0,0.307,0.097,0.097,2.399,2.488,2.458,35.148,2.863,2.34,7.93,1.221,22.604,17.107,2.825,2.682,2.646,33.0,22.0,15.0,70.0,1.0,1.0,0.0,6.0,0.0,23.0,24.0,32.0,54.0,5.0,13.0,31.0,25.0,8.0,14.0,46.0,7.0,2.0,1.638,0.774,0.452,1.0,0.0,0.0,65.872,55.0,51.454,4.0,0.494,0.238,0.238,3.054,2.87,2.837
CAR,2008,CAR,2008020077,CAR,ANA,AWAY,20081019,Team Level,5on5,0.3188,0.3333,0.3333,2689.0,16.899,1.105,0.962,3.627,0.516,9.07,7.721,1.089,1.184,1.167,17.0,6.0,4.0,27.0,2.0,1.0,0.0,5.0,0.0,8.0,7.0,15.0,21.0,4.0,11.0,18.0,10.0,6.0,7.0,17.0,6.0,0.0,0.396,0.709,0.0,2.0,0.0,0.0,28.929,23.0,24.61,4.0,0.196,0.097,0.097,1.203,1.293,1.273,29.381,2.361,1.832,6.489,0.99,18.538,14.855,2.34,2.18,2.161,28.0,18.0,8.0,54.0,1.0,1.0,0.0,5.0,0.0,16.0,23.0,27.0,45.0,4.0,11.0,21.0,22.0,6.0,11.0,38.0,6.0,2.0,1.273,0.636,0.452,1.0,0.0,0.0,49.872,46.0,42.454,4.0,0.371,0.238,0.238,2.429,2.245,2.233
CAR,2008,CAR,2008020077,CAR,ANA,AWAY,20081019,Team Level,4on5,0.1786,0.0667,0.1111,425.0,0.773,0.107,0.034,0.101,0.02,0.212,0.527,0.107,0.107,0.107,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.107,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.009,0.0,0.0,0.116,0.116,0.116,5.467,0.492,0.44,1.298,0.181,3.662,1.928,0.475,0.492,0.475,5.0,3.0,6.0,14.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,5.0,8.0,0.0,0.0,6.0,3.0,0.0,2.0,7.0,1.0,0.0,0.355,0.137,0.0,0.0,0.0,0.0,14.0,8.0,8.0,0.0,0.106,0.0,0.0,0.598,0.598,0.577
CAR,2008,CAR,2008020077,CAR,ANA,AWAY,20081019,Team Level,5on4,1.0,0.9,1.0,373.0,4.721,0.046,0.435,1.008,0.142,3.608,1.761,0.046,0.046,0.046,5.0,2.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,5.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.046,0.0,0.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.101,0.0,0.0,0.147,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAR,2008,CAR,2008020094,CAR,PIT,AWAY,20081023,Team Level,other,0.1725,0.4,0.4,163.0,1.542,0.289,0.086,0.252,0.036,0.616,0.721,0.289,0.289,0.289,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.289,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.022,0.0,0.0,0.312,0.312,0.312,2.083,1.386,0.05,0.267,0.044,0.645,0.608,1.386,1.386,1.386,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,2.0,0.009,0.0,1.377,0.0,0.0,1.0,3.0,3.0,3.0,1.0,0.011,0.0,0.0,1.397,1.397,1.397
CAR,2008,CAR,2008020094,CAR,PIT,AWAY,20081023,Team Level,all,0.2485,0.4762,0.4342,3600.0,24.144,1.627,1.42,5.584,0.763,12.928,10.678,1.594,1.721,1.685,25.0,8.0,17.0,50.0,1.0,2.0,0.0,7.0,4.0,10.0,9.0,24.0,32.0,5.0,16.0,26.0,33.0,4.0,7.0,26.0,6.0,1.0,0.629,0.759,0.24,0.0,1.0,0.0,51.887,33.0,34.44,4.0,0.296,0.279,0.279,1.644,1.732,1.717,31.898,4.919,2.269,6.896,0.981,16.697,11.239,4.832,4.778,4.696,35.0,8.0,12.0,55.0,4.0,2.0,0.0,9.0,0.0,16.0,12.0,31.0,39.0,4.0,14.0,30.0,20.0,4.0,10.0,25.0,12.0,6.0,0.715,1.592,2.611,0.0,1.0,3.0,52.61,43.0,41.288,4.0,0.489,0.71,0.71,4.697,4.574,4.525
CAR,2008,CAR,2008020094,CAR,PIT,AWAY,20081023,Team Level,5on5,0.3172,0.5,0.4545,3174.0,21.895,1.327,1.266,5.217,0.708,11.772,9.71,1.294,1.421,1.385,22.0,8.0,16.0,46.0,0.0,2.0,0.0,7.0,3.0,10.0,8.0,22.0,30.0,5.0,16.0,24.0,28.0,3.0,6.0,25.0,4.0,1.0,0.618,0.469,0.24,0.0,0.0,0.0,47.887,30.0,31.44,3.0,0.258,0.279,0.279,1.306,1.393,1.38,26.871,2.857,1.84,5.992,0.808,14.554,9.949,2.803,2.717,2.667,29.0,7.0,10.0,46.0,2.0,1.0,0.0,8.0,0.0,14.0,11.0,27.0,34.0,4.0,14.0,23.0,20.0,3.0,8.0,24.0,10.0,2.0,0.706,1.381,0.771,0.0,1.0,1.0,43.61,36.0,34.288,2.0,0.381,0.459,0.459,2.779,2.656,2.616
CAR,2008,CAR,2008020094,CAR,PIT,AWAY,20081023,Team Level,4on5,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.944,0.676,0.379,0.637,0.129,1.497,0.682,0.643,0.676,0.643,4.0,0.0,2.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.212,0.464,0.0,0.0,1.0,6.0,4.0,4.0,0.0,0.097,0.251,0.251,0.522,0.522,0.511
CAR,2008,CAR,2008020094,CAR,PIT,AWAY,20081023,Team Level,5on4,1.0,1.0,1.0,120.0,0.707,0.011,0.067,0.116,0.02,0.54,0.247,0.011,0.011,0.011,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.016,0.0,0.0,0.027,0.027,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
CAR,2008,CAR,2008020108,CAR,NYI,AWAY,20081025,Team Level,other,0.0,0.1429,0.0,1290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.811,0.205,0.188,0.794,0.113,1.892,0.807,0.202,0.205,0.202,3.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,1.0,0.0,0.106,0.099,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.051,0.0,0.033,0.223,0.223,0.222
CAR,2008,CAR,2008020108,CAR,NYI,AWAY,20081025,Team Level,all,0.2997,0.3791,0.354,3600.0,28.559,2.141,2.202,6.145,0.934,15.195,13.383,2.089,2.342,2.285,28.0,12.0,18.0,58.0,4.0,3.0,1.0,4.0,0.0,11.0,18.0,24.0,36.0,9.0,21.0,31.0,25.0,7.0,6.0,31.0,6.0,3.0,0.646,0.711,0.784,0.0,1.0,3.0,62.911,40.0,43.282,4.0,0.478,0.453,0.453,2.166,2.352,2.313,50.164,5.003,3.747,11.754,1.927,28.352,22.217,4.75,4.745,4.502,60.0,13.0,22.0,95.0,3.0,5.0,0.0,12.0,3.0,24.0,26.0,57.0,70.0,4.0,11.0,20.0,16.0,9.0,7.0,52.0,15.0,6.0,1.57,1.895,1.538,2.0,1.0,0.0,89.084,73.0,68.449,4.0,0.827,0.987,1.225,4.605,4.39,4.215
CAR,2008,CAR,2008020108,CAR,NYI,AWAY,20081025,Team Level,5on5,0.3941,0.4112,0.375,1538.0,21.883,1.991,1.585,4.868,0.673,10.686,10.198,1.939,2.192,2.135,23.0,7.0,14.0,44.0,4.0,2.0,1.0,4.0,0.0,8.0,12.0,19.0,26.0,7.0,17.0,17.0,19.0,4.0,4.0,21.0,6.0,3.0,0.496,0.711,0.784,0.0,1.0,3.0,48.911,30.0,33.282,4.0,0.329,0.436,0.436,1.883,2.069,2.032,33.574,3.061,2.222,8.237,1.265,18.071,17.144,2.954,2.803,2.705,42.0,8.0,13.0,63.0,1.0,4.0,0.0,9.0,1.0,15.0,20.0,41.0,49.0,2.0,7.0,13.0,12.0,6.0,4.0,39.0,7.0,4.0,1.099,0.88,1.082,1.0,0.0,0.0,57.084,50.0,45.449,3.0,0.455,0.752,0.957,2.558,2.343,2.322
CAR,2008,CAR,2008020108,CAR,NYI,AWAY,20081025,Team Level,4on5,0.0466,0.0769,0.1,478.0,1.496,0.076,0.056,0.221,0.042,0.524,1.081,0.076,0.076,0.076,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,4.0,9.0,6.0,2.0,0.0,2.0,0.0,0.0,0.076,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.013,0.0,0.0,0.09,0.09,0.09,12.901,1.555,1.288,2.647,0.529,8.203,3.777,1.413,1.555,1.413,14.0,4.0,6.0,24.0,1.0,1.0,0.0,2.0,2.0,7.0,5.0,13.0,17.0,2.0,4.0,4.0,4.0,0.0,1.0,10.0,6.0,2.0,0.364,0.734,0.457,1.0,0.0,0.0,24.0,18.0,18.0,0.0,0.31,0.235,0.235,1.63,1.63,1.477
CAR,2008,CAR,2008020108,CAR,NYI,AWAY,20081025,Team Level,5on4,0.2902,0.8462,0.8889,294.0,5.18,0.074,0.561,1.056,0.219,3.985,2.105,0.073,0.074,0.073,3.0,5.0,3.0,11.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0,8.0,0.0,0.0,2.0,0.0,1.0,2.0,8.0,0.0,0.0,0.074,0.0,0.0,0.0,0.0,0.0,11.0,8.0,8.0,0.0,0.136,0.017,0.017,0.193,0.193,0.192,0.878,0.181,0.049,0.076,0.02,0.185,0.489,0.181,0.181,0.181,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.181,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.012,0.0,0.0,0.193,0.193,0.193
CAR,2008,CAR,2008020129,CAR,MTL,AWAY,20081028,Team Level,other,0.0901,0.2174,0.1667,168.0,2.195,0.097,0.097,0.51,0.061,0.996,1.239,0.097,0.097,0.097,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0,2.0,6.0,0.0,2.0,0.0,3.0,0.0,0.0,0.097,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.024,0.0,0.0,0.121,0.121,0.121,10.322,0.98,0.771,2.017,0.331,6.422,4.479,0.836,0.98,0.836,9.0,6.0,3.0,18.0,0.0,1.0,0.0,0.0,1.0,11.0,2.0,9.0,15.0,0.0,0.0,5.0,2.0,1.0,0.0,10.0,5.0,0.0,0.411,0.569,0.0,0.0,0.0,0.0,18.0,15.0,15.0,0.0,0.214,0.001,0.001,1.193,1.193,1.026
CAR,2008,CAR,2008020129,CAR,MTL,AWAY,20081028,Team Level,all,0.3926,0.5197,0.5455,3900.0,34.086,1.85,2.025,8.487,1.064,18.415,16.159,1.831,1.896,1.877,33.0,15.0,18.0,66.0,2.0,2.0,1.0,5.0,0.0,18.0,21.0,31.0,46.0,8.0,14.0,31.0,15.0,10.0,6.0,42.0,5.0,1.0,0.85,0.658,0.342,0.0,1.0,1.0,66.549,48.0,48.423,6.0,0.451,0.357,0.357,1.945,1.983,1.967,28.857,2.862,2.257,6.024,1.026,16.055,11.776,2.622,2.837,2.597,25.0,15.0,21.0,61.0,2.0,3.0,0.0,2.0,1.0,22.0,10.0,23.0,38.0,7.0,14.0,33.0,28.0,15.0,14.0,25.0,14.0,1.0,0.926,1.628,0.308,1.0,1.0,0.0,60.841,40.0,39.975,13.0,0.561,0.507,0.507,2.916,2.888,2.687
CAR,2008,CAR,2008020129,CAR,MTL,AWAY,20081028,Team Level,5on5,0.6046,0.6418,0.7045,2419.0,22.579,1.272,1.228,5.944,0.707,11.901,9.948,1.256,1.318,1.301,23.0,8.0,12.0,43.0,1.0,2.0,1.0,3.0,0.0,13.0,12.0,22.0,30.0,5.0,10.0,14.0,13.0,3.0,4.0,26.0,5.0,0.0,0.614,0.658,0.0,0.0,1.0,0.0,43.549,31.0,31.423,4.0,0.251,0.357,0.357,1.167,1.204,1.191,9.818,0.832,0.649,2.361,0.446,5.028,3.685,0.823,0.807,0.799,8.0,5.0,11.0,24.0,2.0,0.0,0.0,0.0,0.0,7.0,4.0,6.0,11.0,4.0,8.0,16.0,23.0,10.0,8.0,8.0,5.0,0.0,0.289,0.543,0.0,1.0,1.0,0.0,23.841,13.0,12.975,8.0,0.134,0.0,0.0,0.966,0.938,0.928
CAR,2008,CAR,2008020129,CAR,MTL,AWAY,20081028,Team Level,4on5,0.0643,0.1667,0.2308,584.0,1.745,0.071,0.069,0.261,0.058,0.429,2.111,0.071,0.071,0.071,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,2.0,6.0,0.0,1.0,2.0,3.0,0.0,0.0,0.071,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,0.015,0.0,0.0,0.087,0.087,0.087,7.184,1.034,0.799,1.494,0.215,4.178,2.28,0.946,1.034,0.946,6.0,4.0,5.0,15.0,0.0,2.0,0.0,2.0,0.0,4.0,2.0,6.0,10.0,3.0,6.0,3.0,0.0,2.0,1.0,5.0,4.0,1.0,0.211,0.516,0.308,0.0,0.0,0.0,15.0,10.0,10.0,0.0,0.201,0.506,0.506,0.729,0.729,0.706
CAR,2008,CAR,2008020129,CAR,MTL,AWAY,20081028,Team Level,5on4,0.9624,0.7895,0.8462,729.0,7.568,0.41,0.63,1.773,0.238,5.089,2.86,0.408,0.41,0.408,6.0,5.0,4.0,15.0,1.0,0.0,0.0,2.0,0.0,5.0,3.0,5.0,10.0,0.0,0.0,5.0,2.0,4.0,0.0,10.0,0.0,1.0,0.068,0.0,0.342,0.0,0.0,1.0,15.0,11.0,11.0,0.0,0.162,0.0,0.0,0.571,0.571,0.569,1.534,0.016,0.038,0.152,0.036,0.427,1.332,0.016,0.016,0.016,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,9.0,3.0,2.0,5.0,2.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,5.0,0.012,0.0,0.0,0.028,0.028,0.028
CAR,2008,CAR,2008020142,CAR,STL,AWAY,20081030,Team Level,other,0.8552,0.3333,0.5,98.0,0.471,0.384,0.009,0.009,0.025,0.271,0.303,0.384,0.384,0.384,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.384,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.387,0.387,0.387,0.0,0.065,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.065,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAR,2008,CAR,2008020142,CAR,STL,AWAY,20081030,Team Level,all,0.5518,0.5755,0.5366,3600.0,30.816,2.152,2.076,7.304,1.048,17.851,13.569,2.131,2.202,2.18,29.0,15.0,17.0,61.0,1.0,1.0,0.0,13.0,0.0,11.0,18.0,28.0,43.0,4.0,11.0,32.0,13.0,5.0,6.0,39.0,3.0,2.0,0.966,0.296,0.89,0.0,0.0,1.0,62.603,44.0,45.064,3.0,0.479,0.05,0.05,2.581,2.642,2.614,26.94,1.748,1.625,6.34,0.806,14.884,11.662,1.693,1.665,1.613,19.0,19.0,7.0,45.0,0.0,2.0,0.0,0.0,1.0,15.0,20.0,19.0,38.0,7.0,19.0,24.0,21.0,8.0,13.0,32.0,4.0,2.0,0.871,0.366,0.511,0.0,0.0,0.0,43.53,38.0,36.776,8.0,0.339,0.511,0.511,1.51,1.446,1.422
CAR,2008,CAR,2008020142,CAR,STL,AWAY,20081030,Team Level,5on5,0.3934,0.5065,0.459,2445.0,20.354,0.973,1.072,4.991,0.619,11.127,9.218,0.958,1.023,1.007,21.0,7.0,11.0,39.0,0.0,0.0,0.0,9.0,0.0,5.0,14.0,21.0,28.0,3.0,9.0,20.0,12.0,4.0,3.0,25.0,3.0,0.0,0.677,0.296,0.0,0.0,0.0,0.0,40.603,28.0,29.064,1.0,0.216,0.0,0.0,1.189,1.25,1.231,24.032,1.5,1.468,5.927,0.726,13.515,9.864,1.445,1.417,1.365,19.0,14.0,5.0,38.0,0.0,2.0,0.0,0.0,1.0,15.0,15.0,19.0,33.0,7.0,19.0,15.0,19.0,5.0,12.0,28.0,3.0,2.0,0.709,0.28,0.511,0.0,0.0,0.0,36.53,33.0,31.776,8.0,0.302,0.511,0.511,1.291,1.226,1.203
CAR,2008,CAR,2008020142,CAR,STL,AWAY,20081030,Team Level,4on5,0.1353,0.5,0.3333,307.0,0.713,0.018,0.036,0.109,0.02,0.23,0.586,0.018,0.018,0.018,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.011,0.0,0.0,0.029,0.029,0.029,1.371,0.115,0.107,0.307,0.039,0.924,0.509,0.115,0.115,0.115,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.029,0.086,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.025,0.0,0.0,0.14,0.14,0.14
CAR,2008,CAR,2008020142,CAR,STL,AWAY,20081030,Team Level,5on4,0.9194,0.8636,0.875,750.0,9.278,0.776,0.96,2.195,0.385,6.223,3.462,0.77,0.776,0.77,8.0,6.0,5.0,19.0,1.0,1.0,0.0,4.0,0.0,6.0,2.0,7.0,13.0,1.0,2.0,7.0,1.0,1.0,3.0,13.0,0.0,1.0,0.271,0.0,0.506,0.0,0.0,1.0,19.0,14.0,14.0,2.0,0.249,0.05,0.05,0.975,0.975,0.967,1.537,0.068,0.051,0.106,0.041,0.445,1.289,0.068,0.068,0.068,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,8.0,1.0,3.0,0.0,2.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.012,0.0,0.0,0.08,0.08,0.08
CAR,2008,CAR,2008020150,CAR,EDM,HOME,20081101,Team Level,other,0.4457,0.5,0.5,62.0,1.685,0.386,0.141,0.303,0.068,0.856,0.247,0.369,0.386,0.369,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.05,0.0,0.336,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.038,0.336,0.336,0.088,0.088,0.087,1.151,0.48,0.083,0.188,0.05,0.765,0.433,0.48,0.48,0.48,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.008,0.0,0.472,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.029,0.0,0.0,0.509,0.509,0.509
CAR,2008,CAR,2008020150,CAR,EDM,HOME,20081101,Team Level,all,0.474,0.5126,0.5393,3600.0,34.679,3.032,2.267,7.953,1.093,19.669,13.985,2.981,2.98,2.93,34.0,14.0,13.0,61.0,1.0,3.0,0.0,6.0,2.0,14.0,22.0,33.0,47.0,4.0,11.0,34.0,26.0,9.0,2.0,41.0,3.0,4.0,1.435,0.36,1.237,0.0,1.0,0.0,60.496,48.0,47.629,1.0,0.503,0.9,0.9,2.635,2.6,2.582,30.102,3.365,1.853,6.576,0.925,15.56,12.721,3.313,3.442,3.388,32.0,9.0,17.0,58.0,3.0,3.0,0.0,5.0,3.0,13.0,14.0,29.0,38.0,7.0,17.0,27.0,21.0,11.0,2.0,32.0,6.0,3.0,0.931,0.832,1.602,1.0,0.0,2.0,58.564,41.0,41.144,1.0,0.405,0.84,0.84,2.931,2.981,2.976
CAR,2008,CAR,2008020150,CAR,EDM,HOME,20081101,Team Level,5on5,0.4253,0.4494,0.4697,2616.0,22.832,1.521,1.228,5.754,0.734,12.236,9.527,1.496,1.468,1.445,22.0,9.0,9.0,40.0,1.0,2.0,0.0,5.0,1.0,10.0,12.0,21.0,30.0,3.0,9.0,25.0,23.0,7.0,1.0,28.0,1.0,2.0,0.842,0.115,0.564,0.0,1.0,0.0,39.496,31.0,30.629,1.0,0.25,0.564,0.564,1.206,1.171,1.166,25.717,2.055,1.571,6.058,0.786,13.63,10.899,2.003,2.132,2.078,28.0,7.0,14.0,49.0,1.0,3.0,0.0,5.0,2.0,13.0,11.0,27.0,34.0,7.0,17.0,20.0,20.0,8.0,2.0,29.0,5.0,1.0,0.896,0.632,0.527,1.0,0.0,0.0,49.564,35.0,35.144,1.0,0.325,0.84,0.84,1.54,1.591,1.586
