team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
WSH,2008,WSH,2008020067,WSH,N.J,HOME,20081018,Team Level,other,0.7389,0.625,0.5455,131.0,4.651,0.829,0.441,0.803,0.142,2.629,1.155,0.769,0.829,0.769,6.0,0.0,4.0,10.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,5.0,5.0,0.0,0.0,7.0,1.0,1.0,1.0,1.0,4.0,1.0,0.041,0.541,0.247,0.0,1.0,0.0,10.0,6.0,6.0,0.0,0.133,0.0,0.0,0.962,0.962,0.89,3.63,0.293,0.167,0.733,0.113,1.654,2.039,0.293,0.293,0.293,5.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,5.0,0.0,0.0,4.0,1.0,1.0,1.0,4.0,1.0,0.0,0.133,0.16,0.0,0.0,0.0,0.0,6.0,5.0,5.0,1.0,0.042,0.0,0.0,0.335,0.335,0.335
WSH,2008,WSH,2008020067,WSH,N.J,HOME,20081018,Team Level,all,0.5058,0.5,0.4886,3900.0,30.422,2.931,2.302,6.903,1.084,17.629,12.152,2.812,2.901,2.784,27.0,16.0,15.0,58.0,3.0,1.0,1.0,6.0,1.0,17.0,15.0,24.0,40.0,4.0,8.0,35.0,14.0,8.0,15.0,30.0,12.0,1.0,1.134,1.55,0.247,0.0,3.0,0.0,57.903,43.0,43.177,7.0,0.535,0.099,0.216,3.25,3.22,3.107,31.875,2.864,2.168,7.287,1.002,17.977,13.701,2.846,2.922,2.903,37.0,8.0,13.0,58.0,3.0,1.0,0.0,7.0,1.0,11.0,22.0,34.0,42.0,8.0,16.0,30.0,18.0,9.0,14.0,37.0,5.0,3.0,0.955,0.727,1.183,1.0,1.0,1.0,58.378,45.0,45.264,9.0,0.484,0.209,0.209,3.139,3.208,3.179
WSH,2008,WSH,2008020067,WSH,N.J,HOME,20081018,Team Level,5on5,0.4705,0.473,0.4737,2764.0,18.816,1.362,1.253,4.462,0.659,11.114,8.149,1.327,1.333,1.298,16.0,11.0,8.0,35.0,2.0,1.0,1.0,2.0,1.0,14.0,7.0,14.0,25.0,2.0,4.0,18.0,11.0,5.0,13.0,22.0,5.0,0.0,0.822,0.54,0.0,0.0,2.0,0.0,34.903,27.0,27.177,6.0,0.253,0.099,0.099,1.517,1.486,1.449,21.167,1.533,1.508,5.205,0.67,11.997,9.087,1.522,1.59,1.579,23.0,7.0,9.0,39.0,2.0,1.0,0.0,4.0,0.0,8.0,15.0,21.0,28.0,5.0,10.0,19.0,12.0,6.0,13.0,25.0,4.0,1.0,0.756,0.567,0.209,1.0,1.0,0.0,39.378,30.0,30.264,8.0,0.308,0.209,0.209,1.632,1.7,1.69
WSH,2008,WSH,2008020067,WSH,N.J,HOME,20081018,Team Level,4on5,0.1371,0.1538,0.1,363.0,0.679,0.163,0.039,0.068,0.027,0.223,0.481,0.163,0.163,0.163,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.163,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.01,0.0,0.0,0.172,0.172,0.172,6.432,1.026,0.468,1.233,0.199,4.078,1.996,1.019,1.026,1.019,8.0,1.0,2.0,11.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,7.0,8.0,1.0,2.0,4.0,1.0,1.0,0.0,7.0,0.0,2.0,0.052,0.0,0.974,0.0,0.0,1.0,11.0,9.0,9.0,0.0,0.128,0.0,0.0,1.154,1.154,1.135
WSH,2008,WSH,2008020067,WSH,N.J,HOME,20081018,Team Level,5on4,0.9779,0.8462,0.9,642.0,6.276,0.576,0.569,1.569,0.256,3.662,2.367,0.554,0.576,0.554,4.0,5.0,2.0,11.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,4.0,9.0,1.0,2.0,5.0,1.0,2.0,0.0,7.0,2.0,0.0,0.27,0.306,0.0,0.0,0.0,0.0,11.0,9.0,9.0,0.0,0.14,0.0,0.117,0.599,0.599,0.595,0.646,0.013,0.025,0.116,0.02,0.248,0.579,0.013,0.013,0.013,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,3.0,4.0,1.0,0.0,1.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.006,0.0,0.0,0.019,0.019,0.019
WSH,2008,WSH,2008020086,WSH,CGY,AWAY,20081021,Team Level,other,0.218,0.1667,0.2222,251.0,0.786,0.189,0.059,0.101,0.025,0.524,0.167,0.189,0.189,0.189,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0,0.0,1.0,1.0,1.0,0.0,0.065,0.124,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.021,0.0,0.0,0.145,0.145,0.145,5.013,0.678,0.458,0.853,0.152,2.853,2.007,0.678,0.678,0.678,5.0,2.0,3.0,10.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,6.0,0.0,0.0,6.0,1.0,1.0,0.0,3.0,4.0,0.0,0.113,0.565,0.0,0.0,1.0,0.0,10.0,7.0,7.0,0.0,0.134,0.0,0.0,0.812,0.812,0.812
WSH,2008,WSH,2008020086,WSH,CGY,AWAY,20081021,Team Level,all,0.6614,0.5143,0.5233,3600.0,32.564,4.515,1.985,6.939,1.025,15.976,13.624,4.094,4.541,4.119,31.0,14.0,9.0,54.0,1.0,4.0,0.0,7.0,0.0,17.0,16.0,30.0,44.0,10.0,20.0,20.0,24.0,6.0,4.0,33.0,4.0,8.0,0.956,0.475,3.084,1.0,0.0,0.0,53.901,45.0,44.74,2.0,0.483,0.643,0.643,4.29,4.318,3.936,29.004,2.311,2.119,6.65,0.94,16.577,12.403,2.3,2.285,2.275,28.0,13.0,10.0,51.0,2.0,3.0,0.0,5.0,1.0,15.0,15.0,26.0,39.0,5.0,13.0,27.0,24.0,12.0,8.0,31.0,10.0,0.0,1.067,1.244,0.0,1.0,1.0,0.0,50.754,41.0,40.813,5.0,0.489,0.199,0.199,2.601,2.572,2.565
WSH,2008,WSH,2008020086,WSH,CGY,AWAY,20081021,Team Level,5on5,0.6115,0.5323,0.5385,2164.0,20.413,1.678,1.382,4.937,0.695,11.164,8.143,1.615,1.704,1.64,21.0,7.0,5.0,33.0,1.0,3.0,0.0,4.0,0.0,11.0,9.0,20.0,27.0,5.0,10.0,8.0,19.0,3.0,2.0,23.0,3.0,2.0,0.743,0.351,0.584,1.0,0.0,0.0,32.901,28.0,27.74,1.0,0.281,0.614,0.614,1.346,1.374,1.357,16.652,1.066,1.117,4.415,0.586,9.888,6.928,1.058,1.041,1.032,17.0,7.0,5.0,29.0,1.0,3.0,0.0,4.0,0.0,10.0,6.0,16.0,23.0,5.0,13.0,12.0,20.0,4.0,3.0,21.0,3.0,0.0,0.677,0.389,0.0,1.0,0.0,0.0,28.754,24.0,23.813,3.0,0.227,0.199,0.199,1.094,1.065,1.061
WSH,2008,WSH,2008020086,WSH,CGY,AWAY,20081021,Team Level,4on5,0.4416,0.4375,0.4615,825.0,4.508,0.295,0.159,0.737,0.129,1.347,3.333,0.289,0.295,0.289,4.0,2.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,6.0,3.0,6.0,3.0,2.0,2.0,1.0,5.0,0.0,1.0,0.095,0.0,0.2,0.0,0.0,0.0,7.0,6.0,6.0,1.0,0.041,0.029,0.029,0.306,0.306,0.305,5.162,0.373,0.442,1.129,0.152,3.131,1.774,0.371,0.373,0.371,5.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,7.0,0.0,0.0,5.0,1.0,1.0,4.0,6.0,1.0,0.0,0.265,0.108,0.0,0.0,0.0,0.0,9.0,7.0,7.0,1.0,0.106,0.0,0.0,0.479,0.479,0.476
WSH,2008,WSH,2008020086,WSH,CGY,AWAY,20081021,Team Level,5on4,0.9238,0.8,0.75,360.0,6.856,2.353,0.384,1.165,0.175,2.941,1.981,2.001,2.353,2.001,5.0,4.0,3.0,12.0,0.0,0.0,0.0,3.0,0.0,4.0,2.0,5.0,9.0,1.0,2.0,5.0,1.0,1.0,0.0,4.0,0.0,5.0,0.053,0.0,2.3,0.0,0.0,0.0,12.0,9.0,9.0,0.0,0.14,0.0,0.0,2.492,2.492,2.13,2.176,0.194,0.102,0.254,0.05,0.705,1.694,0.194,0.194,0.194,1.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,4.0,2.0,6.0,1.0,1.0,2.0,0.0,0.013,0.181,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.022,0.0,0.0,0.216,0.216,0.216
WSH,2008,WSH,2008020098,WSH,ARI,AWAY,20081023,Team Level,other,1.0,1.0,1.0,65.0,0.661,0.064,0.054,0.13,0.018,0.567,0.167,0.064,0.064,0.064,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.064,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.018,0.0,0.0,0.082,0.082,0.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WSH,2008,WSH,2008020098,WSH,ARI,AWAY,20081023,Team Level,all,0.3706,0.5,0.4792,3600.0,31.339,2.073,2.081,7.323,1.047,18.559,14.916,2.041,2.119,2.087,32.0,14.0,15.0,61.0,1.0,2.0,0.0,10.0,2.0,12.0,19.0,31.0,45.0,4.0,8.0,43.0,15.0,5.0,6.0,40.0,5.0,1.0,0.956,0.605,0.512,0.0,0.0,1.0,62.164,46.0,46.699,3.0,0.462,0.182,0.182,2.353,2.409,2.398,35.847,3.52,2.391,8.074,1.441,19.835,14.739,3.403,3.43,3.316,34.0,16.0,11.0,61.0,2.0,3.0,0.0,13.0,1.0,15.0,16.0,32.0,48.0,4.0,8.0,24.0,23.0,12.0,3.0,35.0,11.0,4.0,1.246,1.426,0.847,1.0,1.0,0.0,59.879,50.0,49.089,1.0,0.536,0.589,0.589,3.468,3.373,3.301
WSH,2008,WSH,2008020098,WSH,ARI,AWAY,20081023,Team Level,5on5,0.3317,0.4835,0.4559,2766.0,21.569,1.086,1.24,5.283,0.701,12.409,10.282,1.08,1.132,1.126,21.0,10.0,13.0,44.0,0.0,0.0,0.0,9.0,2.0,7.0,13.0,21.0,31.0,4.0,8.0,30.0,12.0,2.0,5.0,28.0,3.0,0.0,0.796,0.289,0.0,0.0,0.0,0.0,45.164,31.0,31.699,3.0,0.247,0.0,0.0,1.333,1.389,1.381,26.463,2.188,1.665,6.084,0.814,15.06,11.189,2.12,2.098,2.033,25.0,12.0,10.0,47.0,2.0,2.0,0.0,11.0,0.0,12.0,10.0,23.0,35.0,4.0,8.0,19.0,20.0,10.0,2.0,29.0,7.0,1.0,0.957,1.016,0.215,1.0,1.0,0.0,45.879,37.0,36.089,1.0,0.339,0.383,0.383,2.144,2.05,2.03
WSH,2008,WSH,2008020098,WSH,ARI,AWAY,20081023,Team Level,4on5,0.2254,0.2,0.2143,357.0,1.995,0.316,0.159,0.198,0.057,0.48,1.789,0.291,0.316,0.291,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,5.0,2.0,2.0,0.0,1.0,2.0,0.0,0.001,0.315,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.035,0.155,0.155,0.197,0.197,0.195,7.878,1.086,0.655,1.795,0.586,4.341,2.539,1.037,1.086,1.037,7.0,4.0,1.0,12.0,0.0,1.0,0.0,2.0,1.0,3.0,4.0,7.0,11.0,0.0,0.0,4.0,1.0,1.0,1.0,5.0,4.0,2.0,0.263,0.41,0.412,0.0,0.0,0.0,12.0,11.0,11.0,0.0,0.182,0.206,0.206,1.061,1.061,1.008
WSH,2008,WSH,2008020098,WSH,ARI,AWAY,20081023,Team Level,5on4,0.7116,0.8667,0.8462,412.0,7.114,0.607,0.628,1.712,0.272,5.103,2.679,0.606,0.607,0.606,8.0,3.0,2.0,13.0,1.0,1.0,0.0,1.0,0.0,4.0,4.0,7.0,10.0,0.0,0.0,6.0,0.0,1.0,1.0,10.0,0.0,1.0,0.095,0.0,0.512,0.0,0.0,1.0,13.0,11.0,11.0,0.0,0.161,0.027,0.027,0.741,0.741,0.74,1.507,0.246,0.072,0.196,0.041,0.434,1.012,0.246,0.246,0.246,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.026,0.0,0.22,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.016,0.0,0.0,0.262,0.262,0.262
WSH,2008,WSH,2008020114,WSH,DAL,AWAY,20081025,Team Level,other,0.2416,0.1667,0.2,38.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.065,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.065,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.895,0.204,0.199,0.571,0.089,1.592,1.345,0.203,0.204,0.203,3.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.077,0.127,0.0,0.0,1.0,0.0,5.0,4.0,4.0,0.0,0.049,0.0,0.0,0.253,0.253,0.252
WSH,2008,WSH,2008020114,WSH,DAL,AWAY,20081025,Team Level,all,0.4978,0.5,0.4706,3737.0,27.461,2.708,1.928,6.175,0.96,15.211,12.083,2.615,2.888,2.787,30.0,10.0,15.0,55.0,6.0,2.0,1.0,4.0,0.0,13.0,15.0,24.0,34.0,5.0,13.0,32.0,12.0,7.0,7.0,32.0,5.0,3.0,0.985,0.581,1.142,2.0,2.0,2.0,58.28,40.0,42.414,3.0,0.411,0.668,0.668,2.386,2.527,2.457,31.836,2.732,2.522,6.91,0.976,17.96,13.899,2.702,2.648,2.618,33.0,12.0,10.0,55.0,5.0,2.0,1.0,2.0,3.0,22.0,11.0,28.0,40.0,5.0,13.0,30.0,35.0,10.0,16.0,32.0,13.0,0.0,1.058,1.674,0.0,0.0,5.0,0.0,53.068,45.0,43.658,8.0,0.562,0.194,0.194,3.101,3.004,2.971
WSH,2008,WSH,2008020114,WSH,DAL,AWAY,20081025,Team Level,5on5,0.5849,0.5696,0.5574,2860.0,24.046,2.108,1.528,5.505,0.73,13.129,11.0,2.02,2.288,2.192,26.0,8.0,11.0,45.0,4.0,2.0,1.0,3.0,0.0,12.0,13.0,22.0,30.0,5.0,13.0,22.0,10.0,6.0,3.0,27.0,5.0,2.0,0.86,0.581,0.668,1.0,2.0,1.0,48.28,34.0,36.414,3.0,0.311,0.668,0.668,1.751,1.892,1.826,19.124,1.496,1.303,4.664,0.621,10.569,8.348,1.482,1.412,1.399,19.0,8.0,7.0,34.0,3.0,2.0,1.0,1.0,1.0,11.0,9.0,16.0,24.0,5.0,13.0,20.0,32.0,10.0,13.0,19.0,8.0,0.0,0.58,0.916,0.0,0.0,3.0,0.0,32.068,27.0,25.658,7.0,0.266,0.194,0.194,1.569,1.472,1.461
WSH,2008,WSH,2008020114,WSH,DAL,AWAY,20081025,Team Level,4on5,0.0,0.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.676,0.888,0.957,1.603,0.239,5.53,2.783,0.872,0.888,0.872,9.0,3.0,2.0,14.0,1.0,0.0,0.0,0.0,1.0,8.0,2.0,8.0,11.0,0.0,0.0,3.0,1.0,0.0,2.0,9.0,3.0,0.0,0.4,0.488,0.0,0.0,1.0,0.0,14.0,12.0,12.0,0.0,0.232,0.0,0.0,1.12,1.12,1.099
WSH,2008,WSH,2008020114,WSH,DAL,AWAY,20081025,Team Level,5on4,0.7876,0.8182,0.7143,444.0,3.415,0.534,0.4,0.67,0.23,2.082,1.083,0.53,0.534,0.53,3.0,2.0,4.0,9.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,0.0,1.0,0.06,0.0,0.474,0.0,0.0,1.0,9.0,5.0,5.0,0.0,0.101,0.0,0.0,0.635,0.635,0.63,1.142,0.144,0.064,0.072,0.027,0.269,1.424,0.144,0.144,0.144,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,2.0,0.0,1.0,1.0,1.0,0.0,0.001,0.143,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.015,0.0,0.0,0.159,0.159,0.159
WSH,2008,WSH,2008020126,WSH,NSH,HOME,20081028,Team Level,other,1.0,0.7143,1.0,24.0,2.169,0.165,0.114,0.434,0.06,1.131,1.096,0.165,0.165,0.165,3.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,4.0,0.0,1.0,1.0,2.0,1.0,0.0,0.069,0.096,0.0,0.0,0.0,0.0,5.0,3.0,3.0,1.0,0.027,0.0,0.0,0.192,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WSH,2008,WSH,2008020126,WSH,NSH,HOME,20081028,Team Level,all,0.7273,0.5648,0.5658,3900.0,30.737,3.541,2.436,6.397,0.948,17.361,12.317,3.395,3.466,3.323,32.0,11.0,18.0,61.0,3.0,2.0,1.0,6.0,2.0,13.0,17.0,29.0,40.0,6.0,12.0,32.0,14.0,12.0,24.0,28.0,11.0,4.0,1.067,1.361,1.113,0.0,1.0,2.0,60.446,43.0,42.674,17.0,0.543,0.585,0.585,3.499,3.425,3.381,23.785,1.328,2.088,5.02,0.682,13.969,9.913,1.325,1.352,1.349,26.0,7.0,14.0,47.0,3.0,0.0,0.0,4.0,0.0,13.0,13.0,23.0,30.0,5.0,10.0,32.0,20.0,14.0,6.0,29.0,3.0,1.0,0.572,0.41,0.346,1.0,1.0,1.0,46.977,33.0,33.055,4.0,0.471,0.0,0.0,1.799,1.828,1.822
WSH,2008,WSH,2008020126,WSH,NSH,HOME,20081028,Team Level,5on5,0.748,0.6,0.6383,2611.0,21.617,2.479,1.713,4.762,0.69,11.968,8.388,2.336,2.405,2.265,22.0,8.0,9.0,39.0,1.0,2.0,1.0,5.0,1.0,10.0,11.0,21.0,29.0,6.0,12.0,14.0,8.0,9.0,19.0,20.0,7.0,3.0,0.713,0.912,0.854,0.0,0.0,1.0,38.446,30.0,29.674,15.0,0.364,0.585,0.585,2.259,2.185,2.145,12.118,0.835,0.801,2.688,0.378,6.728,5.57,0.833,0.858,0.857,12.0,5.0,9.0,26.0,2.0,0.0,0.0,1.0,0.0,4.0,10.0,10.0,15.0,4.0,8.0,21.0,17.0,7.0,5.0,14.0,3.0,0.0,0.425,0.41,0.0,1.0,1.0,0.0,25.977,17.0,17.055,3.0,0.164,0.0,0.0,0.999,1.028,1.026
WSH,2008,WSH,2008020126,WSH,NSH,HOME,20081028,Team Level,4on5,0.3882,0.1,0.1176,784.0,1.54,0.283,0.106,0.17,0.034,0.495,0.912,0.283,0.283,0.283,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,5.0,0.0,1.0,1.0,0.0,1.0,0.024,0.0,0.259,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.027,0.0,0.0,0.31,0.31,0.31,10.978,0.446,1.252,2.266,0.294,6.998,3.743,0.446,0.446,0.446,13.0,2.0,3.0,18.0,1.0,0.0,0.0,3.0,0.0,9.0,2.0,12.0,14.0,1.0,2.0,5.0,1.0,5.0,0.0,14.0,0.0,1.0,0.1,0.0,0.346,0.0,0.0,1.0,18.0,15.0,15.0,0.0,0.299,0.0,0.0,0.746,0.746,0.742
WSH,2008,WSH,2008020126,WSH,NSH,HOME,20081028,Team Level,5on4,0.9288,0.9375,0.8889,481.0,5.411,0.613,0.504,1.031,0.164,3.767,1.921,0.611,0.613,0.611,6.0,2.0,7.0,15.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,7.0,0.0,0.0,4.0,1.0,2.0,3.0,5.0,3.0,0.0,0.261,0.352,0.0,0.0,1.0,0.0,15.0,8.0,8.0,0.0,0.124,0.0,0.0,0.738,0.738,0.734,0.689,0.047,0.035,0.065,0.011,0.243,0.599,0.047,0.047,0.047,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.047,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.008,0.0,0.0,0.055,0.055,0.055
WSH,2008,WSH,2008020152,WSH,BUF,AWAY,20081101,Team Level,other,0.0731,0.5714,0.5,226.0,2.142,0.038,0.322,0.396,0.074,1.785,0.386,0.037,0.038,0.037,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.038,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.116,0.0,0.0,0.154,0.154,0.151,2.267,0.482,0.246,0.384,0.074,1.197,0.617,0.409,0.482,0.409,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.482,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.076,0.0,0.0,0.558,0.558,0.473
WSH,2008,WSH,2008020152,WSH,BUF,AWAY,20081101,Team Level,all,0.3081,0.5545,0.5065,3600.0,26.225,1.414,2.061,6.221,0.896,16.221,12.188,1.385,1.393,1.364,29.0,10.0,17.0,56.0,0.0,3.0,0.0,7.0,1.0,13.0,15.0,29.0,39.0,8.0,16.0,29.0,18.0,5.0,8.0,35.0,3.0,1.0,0.704,0.426,0.284,0.0,0.0,0.0,52.638,39.0,37.943,2.0,0.492,0.495,0.495,1.411,1.385,1.378,26.103,3.176,1.979,5.923,0.826,15.155,10.006,3.011,3.218,3.052,27.0,11.0,7.0,45.0,5.0,3.0,2.0,5.0,1.0,11.0,13.0,22.0,33.0,5.0,10.0,27.0,16.0,6.0,26.0,25.0,9.0,4.0,0.787,1.281,1.107,0.0,2.0,3.0,48.68,38.0,39.284,9.0,0.454,0.827,0.827,2.738,2.778,2.673
WSH,2008,WSH,2008020152,WSH,BUF,AWAY,20081101,Team Level,5on5,0.4544,0.5286,0.48,2280.0,16.48,1.272,1.122,4.235,0.583,9.292,7.496,1.244,1.251,1.223,16.0,8.0,13.0,37.0,0.0,3.0,0.0,4.0,0.0,7.0,10.0,16.0,24.0,6.0,12.0,11.0,15.0,3.0,7.0,20.0,3.0,1.0,0.563,0.426,0.284,0.0,0.0,0.0,33.638,24.0,22.943,2.0,0.224,0.495,0.495,1.002,0.975,0.972,17.08,1.527,1.166,4.076,0.549,10.23,7.517,1.514,1.569,1.556,17.0,9.0,7.0,33.0,4.0,1.0,1.0,2.0,1.0,8.0,10.0,13.0,22.0,3.0,6.0,19.0,16.0,4.0,13.0,20.0,4.0,2.0,0.574,0.516,0.438,0.0,2.0,2.0,36.68,26.0,27.284,7.0,0.239,0.157,0.157,1.543,1.583,1.571
