team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
SEA,2022,SEA,2022020798,SEA,CBJ,HOME,20230128,Team Level,all,0.6166,0.5565,0.5698,3600.0,34.973,3.671,2.266,7.733,1.157,20.215,13.957,3.61,3.635,3.575,31.0,18.0,15.0,64.0,3.0,2.0,0.0,4.0,1.0,19.0,20.0,28.0,46.0,2.0,4.0,28.0,15.0,12.0,5.0,34.0,10.0,5.0,1.134,1.02,1.518,2.0,1.0,0.0,65.87,49.0,50.207,2.0,0.477,0.586,0.586,3.563,3.551,3.51,26.816,2.283,2.026,6.309,0.902,15.837,9.643,2.209,2.275,2.201,25.0,12.0,14.0,51.0,1.0,2.0,0.0,8.0,2.0,13.0,11.0,24.0,36.0,2.0,4.0,34.0,12.0,4.0,4.0,26.0,9.0,2.0,0.611,1.101,0.57,0.0,1.0,0.0,49.484,37.0,36.14,1.0,0.501,0.261,0.261,2.523,2.514,2.454
SEA,2022,SEA,2022020798,SEA,CBJ,HOME,20230128,Team Level,5on5,0.6439,0.5978,0.6232,2968.0,31.0,2.729,1.934,7.15,1.011,17.735,12.44,2.673,2.692,2.638,29.0,14.0,12.0,55.0,3.0,2.0,0.0,3.0,1.0,15.0,19.0,26.0,40.0,1.0,2.0,25.0,13.0,9.0,5.0,32.0,8.0,3.0,1.05,0.8,0.879,2.0,1.0,0.0,56.87,43.0,44.207,2.0,0.398,0.586,0.586,2.541,2.529,2.496,18.839,1.509,1.216,4.76,0.633,10.455,7.427,1.464,1.501,1.456,17.0,9.0,11.0,37.0,1.0,1.0,0.0,4.0,1.0,11.0,8.0,16.0,25.0,2.0,4.0,24.0,11.0,4.0,3.0,18.0,7.0,1.0,0.388,0.871,0.25,0.0,1.0,0.0,35.484,26.0,25.14,1.0,0.252,0.126,0.126,1.635,1.625,1.591
SEA,2022,SEA,2022020798,SEA,CBJ,HOME,20230128,Team Level,4on5,0.8522,0.1429,0.1667,207.0,0.905,0.369,0.044,0.083,0.024,0.157,0.322,0.369,0.369,0.369,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.369,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.379,0.379,0.379,3.632,0.064,0.446,0.764,0.115,2.275,1.337,0.064,0.064,0.064,4.0,1.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,5.0,0.0,0.0,0.064,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.127,0.0,0.0,0.191,0.191,0.19
SEA,2022,SEA,2022020798,SEA,CBJ,HOME,20230128,Team Level,5on4,1.0,1.0,1.0,207.0,2.619,0.304,0.252,0.457,0.101,1.969,0.918,0.298,0.304,0.298,1.0,3.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,4.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.084,0.22,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.06,0.0,0.0,0.363,0.363,0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEA,2022,SEA,2022020816,SEA,NYI,AWAY,20230207,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEA,2022,SEA,2022020816,SEA,NYI,AWAY,20230207,Team Level,all,0.3479,0.5478,0.5412,3600.0,32.252,1.834,2.145,8.24,1.126,18.44,14.214,1.822,1.803,1.79,32.0,14.0,17.0,63.0,0.0,3.0,0.0,6.0,1.0,9.0,27.0,32.0,46.0,1.0,2.0,21.0,31.0,4.0,7.0,41.0,4.0,1.0,1.06,0.449,0.325,0.0,0.0,0.0,59.114,46.0,44.674,3.0,0.471,0.076,0.076,2.23,2.193,2.178,29.035,3.437,2.257,6.642,0.965,14.959,10.74,3.316,3.51,3.388,28.0,11.0,13.0,52.0,4.0,1.0,0.0,6.0,1.0,15.0,12.0,24.0,35.0,0.0,0.0,30.0,25.0,6.0,14.0,21.0,13.0,5.0,0.621,1.578,1.238,1.0,1.0,2.0,56.418,39.0,40.546,6.0,0.49,0.182,0.182,3.744,3.826,3.698
SEA,2022,SEA,2022020816,SEA,NYI,AWAY,20230207,Team Level,5on5,0.3826,0.5377,0.5385,3360.0,29.406,1.768,1.697,7.243,1.002,17.014,13.277,1.756,1.736,1.724,28.0,14.0,15.0,57.0,0.0,1.0,0.0,6.0,1.0,9.0,25.0,28.0,42.0,1.0,2.0,21.0,30.0,4.0,7.0,37.0,4.0,1.0,0.993,0.449,0.325,0.0,0.0,0.0,53.114,42.0,40.674,3.0,0.339,0.029,0.029,2.078,2.041,2.026,26.726,2.853,2.033,6.05,0.851,14.162,10.052,2.789,2.926,2.861,26.0,10.0,13.0,49.0,4.0,0.0,0.0,6.0,1.0,14.0,11.0,22.0,32.0,0.0,0.0,28.0,25.0,6.0,13.0,20.0,12.0,4.0,0.553,1.395,0.904,1.0,1.0,2.0,53.418,36.0,37.546,6.0,0.427,0.0,0.0,3.28,3.362,3.284
SEA,2022,SEA,2022020816,SEA,NYI,AWAY,20230207,Team Level,4on5,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.309,0.584,0.224,0.592,0.115,0.798,0.688,0.527,0.584,0.527,2.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.068,0.182,0.334,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.062,0.182,0.182,0.464,0.464,0.414
SEA,2022,SEA,2022020816,SEA,NYI,AWAY,20230207,Team Level,5on4,1.0,1.0,1.0,120.0,2.846,0.067,0.449,0.997,0.124,1.426,0.938,0.066,0.067,0.066,4.0,0.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.132,0.046,0.046,0.152,0.152,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEA,2022,SEA,2022020824,SEA,NJD,AWAY,20230209,Team Level,other,0.3434,0.8571,0.8571,112.0,4.576,0.194,0.559,1.383,0.229,2.844,0.791,0.187,0.194,0.187,5.0,1.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,5.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,0.0,0.109,0.085,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.234,0.075,0.075,0.354,0.354,0.337,0.403,0.371,0.012,0.01,0.025,0.259,0.323,0.371,0.371,0.371,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.371,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.004,0.0,0.0,0.375,0.375,0.375
SEA,2022,SEA,2022020824,SEA,NJD,AWAY,20230209,Team Level,all,0.4996,0.5917,0.5366,3600.0,32.315,2.286,2.338,8.169,1.118,17.535,12.553,2.229,2.372,2.312,34.0,10.0,27.0,71.0,1.0,3.0,0.0,2.0,0.0,23.0,15.0,33.0,43.0,4.0,8.0,23.0,15.0,3.0,6.0,31.0,12.0,1.0,0.745,1.276,0.266,1.0,0.0,0.0,72.24,44.0,44.802,4.0,0.613,0.34,0.34,2.559,2.645,2.595,26.479,2.29,1.672,6.546,0.908,15.809,10.776,2.235,2.218,2.165,27.0,11.0,11.0,49.0,3.0,2.0,0.0,3.0,1.0,17.0,12.0,24.0,35.0,3.0,6.0,35.0,22.0,10.0,14.0,32.0,3.0,3.0,0.945,0.407,0.938,2.0,0.0,1.0,47.815,38.0,37.225,6.0,0.355,0.567,0.567,2.078,2.019,1.99
SEA,2022,SEA,2022020824,SEA,NJD,AWAY,20230209,Team Level,5on5,0.5418,0.5612,0.5077,2980.0,24.014,2.02,1.496,6.003,0.769,12.866,9.845,1.97,2.106,2.053,26.0,7.0,22.0,55.0,1.0,1.0,0.0,1.0,0.0,17.0,13.0,25.0,32.0,4.0,8.0,18.0,13.0,2.0,5.0,21.0,11.0,1.0,0.564,1.191,0.266,1.0,0.0,0.0,56.24,33.0,33.802,4.0,0.308,0.266,0.266,2.063,2.149,2.116,22.804,1.708,1.397,5.866,0.781,12.999,9.25,1.655,1.635,1.585,23.0,9.0,11.0,43.0,0.0,2.0,0.0,2.0,1.0,15.0,12.0,23.0,32.0,2.0,4.0,28.0,21.0,9.0,12.0,27.0,3.0,2.0,0.733,0.407,0.567,0.0,0.0,0.0,41.815,32.0,31.225,5.0,0.287,0.567,0.567,1.428,1.369,1.342
SEA,2022,SEA,2022020824,SEA,NJD,AWAY,20230209,Team Level,4on5,0.0862,0.2857,0.2857,295.0,1.485,0.02,0.045,0.236,0.038,0.462,1.199,0.02,0.02,0.02,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.01,0.0,0.0,0.03,0.03,0.03,3.272,0.212,0.263,0.67,0.102,2.551,1.203,0.209,0.212,0.209,3.0,2.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,0.212,0.0,0.0,2.0,0.0,0.0,5.0,5.0,5.0,0.0,0.064,0.0,0.0,0.276,0.276,0.273
SEA,2022,SEA,2022020824,SEA,NJD,AWAY,20230209,Team Level,5on4,1.0,1.0,1.0,213.0,2.24,0.052,0.238,0.548,0.082,1.362,0.717,0.052,0.052,0.052,1.0,2.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.052,0.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,0.0,0.061,0.0,0.0,0.113,0.113,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
SEA,2022,SEA,2022020828,SEA,NYR,AWAY,20230210,Team Level,other,0.5813,0.9,0.8,126.0,2.751,1.133,0.193,0.402,0.098,1.711,0.464,0.87,1.133,0.87,1.0,3.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.011,0.096,1.026,0.0,0.0,0.0,9.0,4.0,4.0,0.0,0.07,0.0,0.0,1.203,1.203,0.932,0.732,0.816,0.023,0.017,0.016,0.077,0.051,0.807,0.816,0.807,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.816,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.006,0.0,0.0,0.822,0.822,0.813
SEA,2022,SEA,2022020828,SEA,NYR,AWAY,20230210,Team Level,all,0.4805,0.5738,0.5333,3600.0,33.715,3.752,2.418,7.763,1.117,19.52,13.43,3.475,3.731,3.455,29.0,19.0,22.0,70.0,3.0,1.0,0.0,3.0,3.0,19.0,19.0,26.0,45.0,3.0,6.0,23.0,23.0,7.0,6.0,33.0,11.0,4.0,0.733,1.428,1.591,1.0,0.0,2.0,66.431,48.0,46.72,2.0,0.557,0.059,0.059,4.25,4.223,3.937,29.608,4.057,2.303,6.231,1.089,17.031,11.289,3.732,4.091,3.763,28.0,14.0,10.0,52.0,6.0,3.0,2.0,4.0,0.0,15.0,14.0,22.0,36.0,5.0,10.0,34.0,30.0,14.0,9.0,26.0,11.0,5.0,0.829,1.249,1.979,0.0,2.0,4.0,55.084,42.0,43.193,4.0,0.51,0.944,0.944,3.623,3.643,3.513
SEA,2022,SEA,2022020828,SEA,NYR,AWAY,20230210,Team Level,5on5,0.5305,0.5862,0.5873,2774.0,26.059,2.058,1.808,6.409,0.86,14.7,11.165,2.048,2.037,2.027,23.0,14.0,14.0,51.0,2.0,1.0,0.0,2.0,3.0,14.0,15.0,21.0,35.0,3.0,6.0,18.0,22.0,5.0,6.0,27.0,9.0,1.0,0.692,1.143,0.222,1.0,0.0,1.0,47.431,37.0,35.72,2.0,0.375,0.059,0.059,2.374,2.347,2.336,18.776,1.821,1.216,4.137,0.564,10.392,7.87,1.73,1.855,1.76,17.0,9.0,10.0,36.0,3.0,1.0,1.0,4.0,0.0,6.0,12.0,14.0,23.0,4.0,8.0,22.0,30.0,10.0,9.0,18.0,6.0,2.0,0.455,0.662,0.704,0.0,1.0,2.0,39.084,26.0,27.193,4.0,0.25,0.486,0.486,1.585,1.605,1.599
SEA,2022,SEA,2022020828,SEA,NYR,AWAY,20230210,Team Level,4on5,0.1295,0.0714,0.0714,228.0,0.902,0.189,0.097,0.084,0.02,0.215,0.395,0.189,0.189,0.189,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.189,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.022,0.0,0.0,0.211,0.211,0.211,8.933,1.271,0.917,1.855,0.437,5.909,2.613,1.046,1.271,1.046,8.0,5.0,0.0,13.0,2.0,2.0,1.0,0.0,0.0,8.0,1.0,6.0,11.0,1.0,2.0,5.0,0.0,1.0,0.0,7.0,4.0,2.0,0.364,0.448,0.458,0.0,1.0,1.0,13.0,13.0,13.0,0.0,0.221,0.458,0.458,1.033,1.033,0.919
SEA,2022,SEA,2022020828,SEA,NYR,AWAY,20230210,Team Level,5on4,0.714,0.8182,0.75,472.0,4.002,0.372,0.32,0.868,0.139,2.895,1.406,0.368,0.372,0.368,4.0,2.0,3.0,9.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,1.0,0.03,0.0,0.342,0.0,0.0,1.0,9.0,6.0,6.0,0.0,0.09,0.0,0.0,0.462,0.462,0.458,1.169,0.149,0.147,0.223,0.072,0.653,0.756,0.149,0.149,0.149,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,6.0,0.0,3.0,0.0,1.0,1.0,0.0,0.01,0.139,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.033,0.0,0.0,0.183,0.183,0.183
SEA,2022,SEA,2022020848,SEA,PHI,AWAY,20230212,Team Level,other,0.8858,0.25,0.5,96.0,0.772,0.659,0.032,0.032,0.016,0.172,0.089,0.603,0.659,0.603,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.659,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.008,0.0,0.0,0.667,0.667,0.61,0.723,0.085,0.073,0.127,0.029,0.443,0.243,0.085,0.085,0.085,1.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.085,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.018,0.0,0.0,0.103,0.103,0.103
SEA,2022,SEA,2022020848,SEA,PHI,AWAY,20230212,Team Level,all,0.5512,0.5784,0.5556,3600.0,24.986,2.756,1.602,5.633,0.757,13.981,10.271,2.672,2.876,2.791,21.0,14.0,24.0,59.0,4.0,0.0,0.0,8.0,2.0,14.0,7.0,17.0,31.0,2.0,4.0,24.0,29.0,14.0,5.0,24.0,9.0,2.0,0.792,1.089,0.874,0.0,3.0,1.0,61.541,35.0,36.448,2.0,0.333,0.0,0.0,3.089,3.226,3.134,21.15,2.244,1.494,4.427,0.633,10.926,8.276,2.208,2.146,2.111,18.0,10.0,15.0,43.0,3.0,1.0,1.0,2.0,1.0,12.0,9.0,15.0,25.0,1.0,2.0,19.0,36.0,3.0,10.0,17.0,9.0,2.0,0.308,1.194,0.743,1.0,0.0,2.0,40.57,28.0,26.45,8.0,0.326,0.43,0.43,2.14,2.025,1.998
SEA,2022,SEA,2022020848,SEA,PHI,AWAY,20230212,Team Level,5on5,0.5755,0.6364,0.6,3164.0,23.483,2.089,1.52,5.435,0.72,13.3,9.937,2.062,2.209,2.18,20.0,13.0,23.0,56.0,4.0,0.0,0.0,7.0,2.0,13.0,7.0,16.0,29.0,2.0,4.0,23.0,27.0,12.0,5.0,23.0,9.0,1.0,0.785,1.089,0.215,0.0,3.0,1.0,58.541,33.0,34.448,2.0,0.313,0.0,0.0,2.402,2.539,2.503,16.568,1.541,1.099,3.528,0.487,8.65,6.695,1.517,1.443,1.421,13.0,9.0,10.0,32.0,1.0,0.0,0.0,2.0,1.0,9.0,9.0,12.0,21.0,1.0,2.0,14.0,34.0,3.0,8.0,14.0,7.0,1.0,0.229,1.0,0.312,0.0,0.0,1.0,29.57,22.0,20.45,7.0,0.231,0.0,0.0,1.772,1.657,1.631
SEA,2022,SEA,2022020848,SEA,PHI,AWAY,20230212,Team Level,4on5,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.118,0.607,0.302,0.651,0.097,1.601,0.743,0.594,0.607,0.594,3.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.068,0.109,0.43,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.073,0.43,0.43,0.249,0.249,0.248
SEA,2022,SEA,2022020848,SEA,PHI,AWAY,20230212,Team Level,5on4,0.3889,0.5,0.5,120.0,0.731,0.007,0.051,0.167,0.021,0.509,0.245,0.007,0.007,0.007,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.012,0.0,0.0,0.02,0.02,0.02,0.74,0.011,0.021,0.121,0.02,0.232,0.595,0.011,0.011,0.011,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.011,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.004,0.0,0.0,0.016,0.016,0.016
SEA,2022,SEA,2022020860,SEA,WPG,AWAY,20230214,Team Level,other,0.3967,0.5455,0.4444,2.0,2.815,0.265,0.194,0.55,0.084,1.42,1.486,0.265,0.265,0.265,3.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.158,0.107,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.056,0.0,0.0,0.321,0.321,0.321,3.895,0.403,0.238,0.743,0.117,1.711,1.789,0.403,0.403,0.403,2.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,1.0,0.0,0.205,0.198,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.061,0.0,0.0,0.464,0.464,0.464
SEA,2022,SEA,2022020860,SEA,WPG,AWAY,20230214,Team Level,all,0.4007,0.464,0.433,3900.0,30.591,2.635,2.008,6.912,1.032,16.243,13.171,2.628,2.744,2.737,29.0,13.0,16.0,58.0,2.0,1.0,0.0,6.0,2.0,10.0,21.0,27.0,40.0,3.0,6.0,28.0,18.0,7.0,8.0,32.0,8.0,2.0,1.045,0.989,0.601,0.0,1.0,1.0,59.524,42.0,43.276,8.0,0.449,0.026,0.026,3.058,3.183,3.173,39.749,3.941,2.788,9.704,1.39,21.859,15.318,3.715,3.817,3.597,40.0,15.0,12.0,67.0,2.0,5.0,1.0,7.0,1.0,20.0,20.0,38.0,53.0,3.0,8.0,33.0,13.0,8.0,8.0,38.0,14.0,3.0,1.101,1.954,0.886,0.0,0.0,2.0,65.14,55.0,53.592,7.0,0.611,0.703,0.703,3.849,3.732,3.565
SEA,2022,SEA,2022020860,SEA,WPG,AWAY,20230214,Team Level,5on5,0.361,0.4111,0.411,3131.0,21.683,1.798,1.349,5.288,0.744,11.717,9.103,1.791,1.908,1.9,20.0,10.0,7.0,37.0,1.0,1.0,0.0,4.0,2.0,7.0,15.0,19.0,29.0,3.0,6.0,22.0,14.0,6.0,7.0,22.0,7.0,1.0,0.686,0.883,0.229,0.0,1.0,0.0,38.524,30.0,31.276,7.0,0.279,0.026,0.026,2.052,2.177,2.167,30.914,3.182,2.142,7.717,1.116,17.014,11.829,3.018,3.059,2.901,33.0,10.0,10.0,53.0,2.0,5.0,1.0,6.0,1.0,17.0,12.0,31.0,41.0,3.0,8.0,24.0,12.0,7.0,8.0,28.0,12.0,3.0,0.669,1.628,0.886,0.0,0.0,2.0,51.14,43.0,41.592,7.0,0.448,0.703,0.703,2.928,2.811,2.722
SEA,2022,SEA,2022020860,SEA,WPG,AWAY,20230214,Team Level,4on5,0.1604,0.2,0.125,360.0,0.856,0.068,0.085,0.091,0.027,0.287,0.442,0.068,0.068,0.068,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.017,0.0,0.0,0.085,0.085,0.085,4.94,0.356,0.409,1.245,0.157,3.134,1.701,0.293,0.356,0.293,5.0,2.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,5.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,1.0,0.0,0.227,0.129,0.0,0.0,0.0,0.0,8.0,7.0,7.0,0.0,0.101,0.0,0.0,0.457,0.457,0.379
