team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
NYR,2014,NYR,2014021128,NYR,WSH,HOME,20150329,Team Level,5on5,0.5572,0.4571,0.4643,2675.0,20.007,1.772,1.453,4.522,0.66,9.985,7.608,1.734,1.659,1.625,19.0,7.0,6.0,32.0,2.0,0.0,0.0,4.0,0.0,9.0,11.0,17.0,24.0,2.0,4.0,19.0,18.0,15.0,7.0,18.0,6.0,2.0,0.484,0.822,0.467,1.0,0.0,1.0,30.091,26.0,24.618,4.0,0.308,0.0,0.0,2.08,1.948,1.907,21.991,1.408,1.233,5.297,0.71,11.754,9.598,1.327,1.528,1.438,24.0,6.0,8.0,38.0,3.0,2.0,1.0,8.0,0.0,8.0,9.0,21.0,27.0,4.0,8.0,14.0,22.0,4.0,3.0,26.0,3.0,1.0,0.519,0.414,0.475,1.0,1.0,1.0,40.405,30.0,31.597,1.0,0.252,0.611,0.611,1.049,1.133,1.129
NYR,2014,NYR,2014021128,NYR,WSH,HOME,20150329,Team Level,4on5,0.002,0.125,0.1667,318.0,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.003,0.003,0.003,3.427,0.504,0.215,0.789,0.131,1.987,1.374,0.504,0.504,0.504,4.0,1.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,1.0,2.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,0.027,0.0,0.477,0.0,0.0,1.0,7.0,5.0,5.0,0.0,0.054,0.0,0.0,0.557,0.557,0.557
NYR,2014,NYR,2014021128,NYR,WSH,HOME,20150329,Team Level,5on4,1.0,1.0,1.0,441.0,6.51,0.388,0.47,1.404,0.191,4.336,2.211,0.367,0.388,0.367,4.0,5.0,4.0,13.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,4.0,9.0,1.0,2.0,4.0,0.0,0.0,1.0,8.0,1.0,0.0,0.244,0.143,0.0,0.0,0.0,0.0,13.0,9.0,9.0,0.0,0.111,0.0,0.0,0.499,0.499,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYR,2014,NYR,2014021148,NYR,WPG,AWAY,20150331,Team Level,other,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609,0.046,0.061,0.144,0.016,0.519,0.214,0.046,0.046,0.046,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.046,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.016,0.0,0.0,0.061,0.061,0.061
NYR,2014,NYR,2014021148,NYR,WPG,AWAY,20150331,Team Level,all,0.4479,0.3482,0.3797,3600.0,22.274,2.239,1.564,5.255,0.676,11.663,8.603,2.229,2.329,2.318,24.0,6.0,9.0,39.0,3.0,2.0,0.0,7.0,0.0,6.0,12.0,21.0,27.0,2.0,4.0,27.0,14.0,8.0,15.0,21.0,5.0,4.0,0.417,0.696,1.127,0.0,1.0,2.0,39.884,30.0,30.614,15.0,0.356,0.471,0.471,2.124,2.203,2.201,33.977,2.76,2.274,8.319,1.217,20.338,14.091,2.585,2.688,2.516,34.0,15.0,24.0,73.0,2.0,4.0,1.0,5.0,1.0,19.0,18.0,32.0,47.0,3.0,6.0,35.0,19.0,6.0,13.0,36.0,12.0,1.0,0.923,1.598,0.24,1.0,1.0,0.0,72.024,49.0,48.512,12.0,0.475,0.661,0.661,2.574,2.5,2.378
NYR,2014,NYR,2014021148,NYR,WPG,AWAY,20150331,Team Level,5on5,0.4123,0.3267,0.3478,3119.0,17.695,1.761,1.21,4.201,0.552,9.035,7.242,1.75,1.85,1.84,19.0,5.0,9.0,33.0,2.0,2.0,0.0,4.0,0.0,5.0,11.0,17.0,22.0,2.0,4.0,21.0,12.0,7.0,13.0,16.0,5.0,3.0,0.373,0.696,0.692,0.0,1.0,1.0,33.884,24.0,24.614,13.0,0.253,0.471,0.471,1.542,1.621,1.619,31.15,2.51,2.026,7.785,1.128,18.699,12.851,2.345,2.438,2.275,32.0,13.0,23.0,68.0,2.0,4.0,1.0,5.0,1.0,18.0,15.0,30.0,43.0,3.0,6.0,30.0,17.0,6.0,13.0,33.0,11.0,1.0,0.789,1.482,0.24,1.0,1.0,0.0,67.024,45.0,44.512,12.0,0.416,0.661,0.661,2.266,2.191,2.08
NYR,2014,NYR,2014021148,NYR,WPG,AWAY,20150331,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.482,0.193,0.165,0.26,0.053,0.891,0.438,0.184,0.193,0.184,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.078,0.116,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.039,0.0,0.0,0.232,0.232,0.221
NYR,2014,NYR,2014021148,NYR,WPG,AWAY,20150331,Team Level,5on4,0.9776,0.8571,0.8571,201.0,4.579,0.479,0.353,1.055,0.124,2.628,1.362,0.478,0.479,0.478,5.0,1.0,0.0,6.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,4.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0,0.0,1.0,0.044,0.0,0.435,0.0,0.0,1.0,6.0,6.0,6.0,0.0,0.103,0.0,0.0,0.582,0.582,0.581,0.737,0.011,0.021,0.131,0.02,0.23,0.588,0.011,0.011,0.011,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.015,0.015,0.015
NYR,2014,NYR,2014021159,NYR,MIN,AWAY,20150402,Team Level,other,0.8235,0.3333,0.5,234.0,0.71,0.084,0.046,0.146,0.029,0.459,0.236,0.084,0.084,0.084,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.084,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.018,0.0,0.0,0.102,0.102,0.101,0.767,0.018,0.044,0.195,0.021,0.483,0.24,0.018,0.018,0.018,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.011,0.0,0.0,0.029,0.029,0.029
NYR,2014,NYR,2014021159,NYR,MIN,AWAY,20150402,Team Level,all,0.4896,0.4831,0.4583,3600.0,22.995,1.819,1.455,5.364,0.757,13.616,9.99,1.816,1.925,1.922,26.0,7.0,10.0,43.0,3.0,0.0,0.0,6.0,0.0,8.0,16.0,23.0,30.0,2.0,4.0,21.0,8.0,4.0,3.0,27.0,4.0,2.0,0.706,0.399,0.714,0.0,1.0,2.0,45.966,33.0,35.376,3.0,0.322,0.0,0.0,2.141,2.266,2.262,27.106,1.896,1.787,6.461,0.889,16.421,11.546,1.849,1.79,1.745,28.0,11.0,7.0,46.0,2.0,2.0,1.0,5.0,0.0,16.0,14.0,26.0,37.0,5.0,12.0,37.0,10.0,7.0,3.0,34.0,3.0,2.0,1.066,0.307,0.523,0.0,1.0,1.0,42.94,39.0,36.288,3.0,0.381,0.523,0.523,1.754,1.637,1.615
NYR,2014,NYR,2014021159,NYR,MIN,AWAY,20150402,Team Level,5on5,0.4342,0.4375,0.4107,2748.0,16.144,1.102,0.986,3.969,0.512,9.534,6.896,1.1,1.208,1.206,20.0,3.0,5.0,28.0,2.0,0.0,0.0,6.0,0.0,4.0,11.0,18.0,21.0,2.0,4.0,17.0,8.0,3.0,3.0,19.0,3.0,1.0,0.538,0.315,0.25,0.0,1.0,1.0,30.966,23.0,25.376,3.0,0.198,0.0,0.0,1.3,1.426,1.423,22.596,1.436,1.43,5.397,0.749,14.015,9.973,1.396,1.33,1.293,22.0,11.0,3.0,36.0,2.0,1.0,1.0,3.0,0.0,15.0,12.0,20.0,31.0,3.0,8.0,29.0,9.0,5.0,2.0,29.0,3.0,1.0,0.88,0.307,0.249,0.0,1.0,1.0,32.94,33.0,30.288,2.0,0.289,0.249,0.249,1.476,1.359,1.34
NYR,2014,NYR,2014021159,NYR,MIN,AWAY,20150402,Team Level,4on5,0.1293,0.2,0.2,168.0,0.691,0.056,0.032,0.097,0.019,0.229,0.568,0.056,0.056,0.056,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.063,0.063,0.063,3.008,0.377,0.27,0.799,0.097,1.652,0.806,0.37,0.377,0.37,4.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.103,0.0,0.274,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.072,0.274,0.274,0.175,0.175,0.172
NYR,2014,NYR,2014021159,NYR,MIN,AWAY,20150402,Team Level,5on4,0.8986,0.8571,0.8889,450.0,5.45,0.576,0.391,1.153,0.197,3.393,2.29,0.576,0.576,0.576,5.0,3.0,4.0,12.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,1.0,0.111,0.0,0.465,0.0,0.0,1.0,12.0,8.0,8.0,0.0,0.099,0.0,0.0,0.675,0.675,0.675,0.735,0.065,0.043,0.071,0.022,0.272,0.527,0.065,0.065,0.065,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.009,0.0,0.0,0.074,0.074,0.074
NYR,2014,NYR,2014021174,NYR,N.J,HOME,20150404,Team Level,other,0.4475,0.4,0.375,245.0,2.469,0.115,0.133,0.462,0.054,1.039,1.197,0.115,0.115,0.115,2.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.026,0.089,0.0,1.0,0.0,0.0,4.0,3.0,3.0,0.0,0.029,0.0,0.0,0.144,0.144,0.144,3.651,0.142,0.255,0.735,0.132,2.525,1.21,0.141,0.142,0.141,4.0,1.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,4.0,5.0,1.0,2.0,3.0,0.0,1.0,0.0,4.0,1.0,0.0,0.058,0.084,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.071,0.0,0.0,0.213,0.213,0.21
NYR,2014,NYR,2014021174,NYR,N.J,HOME,20150404,Team Level,all,0.5931,0.4333,0.4719,3600.0,30.735,2.211,1.643,7.105,0.969,16.345,13.727,2.199,2.266,2.255,32.0,10.0,10.0,52.0,6.0,0.0,0.0,6.0,2.0,10.0,18.0,26.0,36.0,5.0,10.0,36.0,20.0,15.0,6.0,33.0,7.0,2.0,0.703,0.971,0.537,3.0,2.0,1.0,57.078,42.0,43.679,3.0,0.342,0.0,0.0,2.552,2.616,2.601,32.467,1.517,2.033,7.49,1.099,20.354,14.506,1.487,1.51,1.479,36.0,11.0,21.0,68.0,1.0,0.0,0.0,13.0,1.0,15.0,17.0,35.0,46.0,2.0,4.0,27.0,26.0,2.0,7.0,41.0,6.0,0.0,0.805,0.712,0.0,1.0,0.0,0.0,63.422,47.0,45.761,2.0,0.434,0.0,0.0,1.951,1.941,1.9
NYR,2014,NYR,2014021174,NYR,N.J,HOME,20150404,Team Level,5on5,0.5765,0.4455,0.4933,2999.0,26.512,1.824,1.419,6.372,0.869,14.884,11.631,1.813,1.88,1.868,28.0,9.0,8.0,45.0,4.0,0.0,0.0,6.0,2.0,9.0,16.0,24.0,33.0,3.0,6.0,28.0,19.0,13.0,6.0,30.0,6.0,1.0,0.657,0.882,0.285,2.0,2.0,0.0,50.078,37.0,38.679,3.0,0.291,0.0,0.0,2.116,2.18,2.165,25.974,1.34,1.517,6.143,0.89,15.95,12.159,1.312,1.333,1.303,28.0,10.0,18.0,56.0,1.0,0.0,0.0,10.0,1.0,12.0,14.0,27.0,37.0,1.0,2.0,22.0,24.0,1.0,6.0,33.0,5.0,0.0,0.713,0.628,0.0,1.0,0.0,0.0,51.422,38.0,36.761,2.0,0.307,0.0,0.0,1.647,1.636,1.598
NYR,2014,NYR,2014021174,NYR,N.J,HOME,20150404,Team Level,4on5,0.8856,0.2857,0.3333,306.0,1.754,0.271,0.091,0.271,0.046,0.422,0.899,0.271,0.271,0.271,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,0.019,0.0,0.252,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.021,0.0,0.0,0.292,0.292,0.292,2.842,0.035,0.261,0.611,0.077,1.879,1.137,0.035,0.035,0.035,4.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,2.0,2.0,0.0,1.0,4.0,0.0,0.0,0.035,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.057,0.0,0.0,0.091,0.091,0.091
NYR,2014,NYR,2014021174,NYR,N.J,HOME,20150404,Team Level,5on4,0.0,0.5,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYR,2014,NYR,2014021186,NYR,CBJ,HOME,20150406,Team Level,other,0.7822,0.7778,0.7857,39.0,7.888,0.869,0.583,1.549,0.265,4.62,3.114,0.827,0.869,0.827,9.0,2.0,3.0,14.0,2.0,1.0,1.0,2.0,0.0,3.0,3.0,7.0,9.0,0.0,0.0,2.0,0.0,3.0,1.0,8.0,3.0,0.0,0.473,0.396,0.0,1.0,1.0,0.0,14.0,11.0,11.0,1.0,0.143,0.148,0.148,0.864,0.864,0.82,2.281,0.242,0.18,0.521,0.058,0.888,1.11,0.242,0.242,0.242,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.054,0.188,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.046,0.0,0.0,0.289,0.289,0.289
NYR,2014,NYR,2014021186,NYR,CBJ,HOME,20150406,Team Level,all,0.4257,0.5276,0.5263,3850.0,36.775,2.95,2.474,7.885,1.123,21.099,14.47,2.813,2.916,2.78,42.0,8.0,17.0,67.0,4.0,2.0,1.0,12.0,0.0,13.0,19.0,38.0,46.0,3.0,6.0,39.0,20.0,13.0,15.0,39.0,10.0,1.0,1.405,1.279,0.266,1.0,3.0,0.0,66.119,50.0,49.416,7.0,0.557,0.414,0.414,3.092,3.05,2.939,33.975,3.98,2.243,7.123,1.078,16.793,13.783,3.786,4.099,3.901,32.0,13.0,15.0,60.0,3.0,5.0,1.0,5.0,1.0,14.0,17.0,29.0,42.0,3.0,6.0,26.0,21.0,5.0,8.0,28.0,12.0,5.0,0.7,1.689,1.591,0.0,1.0,2.0,60.729,45.0,45.079,5.0,0.478,1.34,1.34,3.118,3.222,3.189
NYR,2014,NYR,2014021186,NYR,CBJ,HOME,20150406,Team Level,5on5,0.2945,0.4382,0.4179,3091.0,21.03,1.483,1.283,4.705,0.613,11.446,8.47,1.431,1.449,1.398,26.0,2.0,11.0,39.0,2.0,1.0,0.0,7.0,0.0,7.0,11.0,24.0,26.0,3.0,6.0,28.0,17.0,8.0,12.0,22.0,5.0,1.0,0.597,0.62,0.266,0.0,2.0,0.0,38.119,28.0,27.416,6.0,0.266,0.266,0.266,1.483,1.441,1.428,29.483,3.552,1.892,6.173,0.942,14.717,11.723,3.358,3.671,3.473,28.0,11.0,11.0,50.0,3.0,5.0,1.0,4.0,0.0,14.0,13.0,25.0,36.0,3.0,6.0,21.0,18.0,4.0,7.0,24.0,10.0,5.0,0.624,1.337,1.591,0.0,1.0,2.0,50.729,39.0,39.079,5.0,0.39,1.34,1.34,2.603,2.706,2.673
NYR,2014,NYR,2014021186,NYR,CBJ,HOME,20150406,Team Level,4on5,0.6271,0.1667,0.3333,360.0,0.654,0.037,0.03,0.117,0.018,0.264,0.534,0.037,0.037,0.037,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.037,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.009,0.0,0.0,0.046,0.046,0.046,1.413,0.022,0.132,0.322,0.054,0.969,0.5,0.022,0.022,0.022,1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.033,0.0,0.0,0.055,0.055,0.055
NYR,2014,NYR,2014021186,NYR,CBJ,HOME,20150406,Team Level,5on4,0.7738,0.9286,0.9091,360.0,7.204,0.561,0.577,1.513,0.227,4.769,2.352,0.518,0.561,0.518,7.0,3.0,3.0,13.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,7.0,10.0,0.0,0.0,6.0,0.0,0.0,2.0,8.0,2.0,0.0,0.298,0.263,0.0,0.0,0.0,0.0,13.0,10.0,10.0,0.0,0.138,0.0,0.0,0.699,0.699,0.645,0.797,0.164,0.038,0.107,0.024,0.218,0.45,0.164,0.164,0.164,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.008,0.0,0.0,0.172,0.172,0.172
NYR,2014,NYR,2014021190,NYR,N.J,AWAY,20150407,Team Level,other,1.0,1.0,1.0,107.0,2.232,0.962,0.114,0.314,0.057,1.173,0.379,0.962,0.962,0.962,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.059,0.0,0.903,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.041,0.0,0.0,1.003,1.003,1.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
NYR,2014,NYR,2014021190,NYR,N.J,AWAY,20150407,Team Level,all,0.6531,0.6064,0.6154,3600.0,34.846,3.697,2.091,7.001,1.056,19.656,14.5,3.655,3.875,3.829,40.0,8.0,9.0,57.0,4.0,0.0,0.0,6.0,1.0,13.0,24.0,36.0,44.0,2.0,4.0,26.0,14.0,9.0,3.0,36.0,8.0,4.0,0.844,0.977,1.876,1.0,0.0,3.0,60.194,48.0,50.671,0.0,0.478,0.0,0.0,4.174,4.375,4.321,21.31,1.964,1.138,4.632,0.677,11.845,9.743,1.953,1.826,1.816,21.0,9.0,7.0,37.0,2.0,0.0,0.0,3.0,1.0,12.0,12.0,19.0,28.0,7.0,14.0,33.0,13.0,8.0,8.0,22.0,7.0,1.0,0.691,0.807,0.466,0.0,1.0,1.0,34.245,30.0,27.845,3.0,0.23,0.0,0.0,2.195,2.04,2.029
NYR,2014,NYR,2014021190,NYR,N.J,AWAY,20150407,Team Level,5on5,0.523,0.5139,0.5333,2733.0,23.392,1.967,1.253,4.951,0.724,12.35,10.755,1.926,2.145,2.101,27.0,5.0,5.0,37.0,2.0,0.0,0.0,3.0,1.0,9.0,17.0,25.0,30.0,2.0,4.0,20.0,14.0,7.0,2.0,23.0,8.0,1.0,0.698,0.977,0.292,1.0,0.0,1.0,40.194,32.0,34.671,0.0,0.257,0.0,0.0,2.224,2.424,2.375,19.709,1.794,1.082,4.479,0.634,11.218,8.792,1.783,1.656,1.646,19.0,9.0,7.0,35.0,1.0,0.0,0.0,3.0,1.0,12.0,11.0,18.0,27.0,6.0,12.0,21.0,10.0,6.0,5.0,21.0,6.0,1.0,0.685,0.643,0.466,0.0,0.0,1.0,32.245,28.0,25.845,2.0,0.216,0.0,0.0,2.011,1.856,1.845
NYR,2014,NYR,2014021190,NYR,N.J,AWAY,20150407,Team Level,4on5,0.5961,0.6667,0.5,207.0,0.856,0.242,0.049,0.086,0.023,0.186,0.414,0.242,0.242,0.242,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.242,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.011,0.0,0.0,0.253,0.253,0.253,0.757,0.164,0.048,0.107,0.021,0.451,0.209,0.164,0.164,0.164,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.164,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.012,0.0,0.0,0.176,0.176,0.176
NYR,2014,NYR,2014021190,NYR,N.J,AWAY,20150407,Team Level,5on4,0.9887,0.9375,0.9231,553.0,8.365,0.526,0.676,1.649,0.252,5.947,2.951,0.524,0.526,0.524,9.0,3.0,3.0,15.0,1.0,0.0,0.0,3.0,0.0,2.0,6.0,8.0,11.0,0.0,0.0,4.0,0.0,0.0,1.0,11.0,0.0,1.0,0.087,0.0,0.439,0.0,0.0,1.0,15.0,12.0,12.0,0.0,0.169,0.0,0.0,0.694,0.694,0.69,0.844,0.006,0.008,0.045,0.023,0.176,0.742,0.006,0.006,0.006,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.008,0.008,0.008
